country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,5,7.638,1.08,0
Gambia,5,0.828,0.68,0
Georgia,8,338.667,1.56,0
Germany,0,147.176,1.48,0
Ghana,5,0,1.12,0
Greece,2,82.989,1.34,0
Grenada,7,0,0,0
Guatemala,5,10.94,1,0
Guinea,5,4.645,1.09,0
Guinea-Bissau,7,0,0.4,0
Guyana,2,68.653,0.99,0
Haiti,5,0.263,0.88,0
Honduras,1,85.415,1.02,0
Hong Kong,5,0,0,0
Hungary,0,147.303,1.31,0
Iceland,1,108.425,0.94,0
India,2,40.463,0.89,0
Indonesia,5,15.6,0.98,0
International,7,0,0,0
Iran,2,66.863,1.26,0
Iraq,1,91.168,1.01,0
Ireland,3,236.138,1.12,7.088
Israel,1,135.405,0.51,0
Italy,3,251.382,1.68,15.315
Jamaica,5,23.977,0.9,0
Japan,5,4.902,1.08,0
Jordan,3,259.528,1.33,0
Kazakhstan,5,19.332,1.34,0
Kenya,5,9.243,1.37,0
Kosovo,2,64.156,1.45,0
Kuwait,0,190.373,1.13,0
Kyrgyzstan,2,84.148,1.25,0
Laos,5,0.137,0,0
Latvia,1,99.671,1.4,0
Lebanon,0,181.82,1.11,0
Lesotho,5,0,0.82,0
Liberia,5,0.198,1.01,0
Libya,1,104.638,1.06,0
Liechtenstein,8,445.761,1.79,0
Lithuania,1,114.242,1.5,0
Luxembourg,4,686.927,1.67,12.78
Madagascar,5,0,0.37,0
Malawi,5,0.157,0.92,0
Malaysia,5,22.616,1.33,0
Maldives,2,83.25,0.94,0
Mali,5,0.839,1.12,0
Malta,8,351.045,1.2,0
Marshall Islands,7,0,0,0
Mauritania,7,0.86,1.09,0
Mauritius,7,0,0.84,0
Mexico,2,53.09,1.03,0
Moldova,0,206.497,1.01,0
Monaco,7,50.963,1.44,0
Mongolia,5,0.305,0.64,0
Montenegro,3,281.819,0.86,0
Morocco,1,96.91,1.12,0
Mozambique,5,4.511,1.07,0
Myanmar,5,21.945,1.1,0
Namibia,5,15.349,0.92,0
Nepal,0,197.105,1.08,0
Netherlands,4,513.339,1.22,28.888
New Zealand,7,0.415,0.88,0
Nicaragua,7,0,0.48,0
Niger,7,0.083,1.14,0
Nigeria,5,0.179,0.93,0
North Macedonia,8,307.193,1.34,0
Norway,2,35.416,1.31,0
Oman,1,88.317,1.06,0
Pakistan,5,3.332,1.13,0
Palestine,1,97.816,1.12,0
Panama,0,161.306,1.02,0
Papua New Guinea,5,0,0.7,0
Paraguay,1,104.591,1,0
Peru,1,98.326,0.94,0
Philippines,5,13.396,0.87,0
Poland,3,265.281,1.55,0
Portugal,3,248.61,1.4,18.339
Qatar,1,92.327,1.16,0
Romania,3,252.005,1.25,39.818
Russia,1,105.828,1.15,0
Rwanda,5,1.235,1.18,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,10.892,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,235.724,1.15,0
Sao Tome and Principe,7,9.126,0.76,0
Saudi Arabia,5,11.633,0.95,0
Senegal,5,1.493,0.86,0
Serbia,2,75.243,1.78,0
Seychelles,5,20.338,0.18,0
Sierra Leone,5,0.125,0.94,0
Singapore,5,2.051,1.03,0
Slovakia,8,403.323,1.33,0
Slovenia,4,725.853,1.64,26.456
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,2,34.649,1.07,0
South Korea,5,2.321,1.41,0
South Sudan,5,2.055,1.06,0
Spain,8,363.022,1.22,41.279
Sri Lanka,5,7.799,1.35,0
Sudan,5,0,1.23,0
Suriname,5,10.228,0.79,0
Sweden,1,96.542,1.48,0
Switzerland,4,646.591,1.82,0
Syria,5,2.514,1.02,0
Taiwan,7,0.042,1.21,0
Tajikistan,5,4.089,1,0
Tanzania,7,0,0,0
Thailand,5,0.143,1.03,0
Timor,7,0,0,0
Togo,5,1.933,1.05,0
Trinidad and Tobago,2,42.158,0.88,0
Tunisia,1,122.011,1.23,0
Turkey,5,23.868,1.15,0
Uganda,5,3.17,1.04,0
Ukraine,0,159.488,1.16,0
United Arab Emirates,0,155.504,1.08,0
United Kingdom,8,393.41,1.44,10.473
United States,0,190.409,1.17,25.048
Uruguay,5,11.515,1.19,0
Uzbekistan,5,5.348,0.89,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,13.75,0.85,0
Vietnam,5,0.031,1.26,0
Yemen,5,0,0.6,0
Zambia,5,0.979,0.9,0
Zimbabwe,5,1.884,1.08,0
