country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Poland,8,0.238,0,0
Portugal,8,1.765,0,0
Qatar,6,82.608,0,0
Romania,0,1.04,0,0
Russia,0,0,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,324.12,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,0.029,0,0
Senegal,7,0,0,0
Serbia,8,1.029,0,0
Seychelles,8,0,0,0
Sierra Leone,7,0,0,0
Singapore,8,3.077,1.27,0
Slovakia,0,0.549,0,0
Slovenia,8,12.506,0,0.481
Solomon Islands,5,0,0,0
Somalia,7,0,0,0
South Africa,1,0.101,0,0
South Korea,4,4.72,0.5,0
South Sudan,5,0,0,0
Spain,0,12.448,2.43,0
Sri Lanka,5,0.047,0,0
Sudan,5,0,0,0
Suriname,7,0,0,0
Sweden,3,19.407,1.54,0
Switzerland,8,18.603,2.74,0
Syria,8,0,0,0
Taiwan,8,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,7,0,0,0
Thailand,8,0.086,0,0
Timor,5,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.169,0,0
Turkey,8,0.012,0,0
Uganda,1,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,5,6.069,4.31,0
United States,8,1.103,3.49,0
Uruguay,7,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,0,0,0
Vietnam,0,0.072,0,0
Yemen,7,0,0,0
Zambia,1,0,0,0
Zimbabwe,5,0,0,0
