country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kuwait,0,145.648,1,0
Kyrgyzstan,8,27.896,0.65,0
Laos,4,0,0,0
Latvia,5,0.53,1.04,0
Lebanon,7,88.639,1.25,0
Lesotho,8,23.34,0.99,0
Liberia,2,0.395,0.89,0
Libya,8,35.51,1.22,0
Liechtenstein,3,26.221,0,0
Lithuania,4,11.755,1.22,0
Luxembourg,0,113.423,0.97,4.793
Madagascar,2,2.889,0.73,0
Malawi,2,2.196,0.87,0
Malaysia,5,0.154,0.97,0
Maldives,6,268.249,1.08,0
Mali,5,0,1.08,0
Malta,7,90.592,1.11,0
Marshall Islands,3,0,0,0
Mauritania,4,4.086,0.9,0
Mauritius,4,0,0.21,0
Mexico,1,52.547,0.97,0
Moldova,0,129.401,1.14,0
Monaco,7,50.963,0.82,0
Mongolia,5,0,0.24,0
Montenegro,7,87.571,0.91,0
Morocco,8,35.898,1.15,0
Mozambique,5,2.24,1.11,0
Myanmar,2,0.092,1.78,0
Namibia,0,97.209,1.2,0
Nepal,8,24.265,1.31,0
Netherlands,1,36.475,1.06,2.918
New Zealand,2,2.281,1.17,0
Nicaragua,4,0,0.35,0
Niger,4,0.083,0.75,0
Nigeria,2,2.309,0.91,0
North Macedonia,7,56.639,0.97,0
Norway,4,6.456,1.14,0
Oman,8,31.919,0.99,0
Pakistan,5,2.322,0.86,0
Palestine,0,75.077,1.06,0
Panama,8,23.408,0.91,0
Papua New Guinea,5,1.565,0.8,0
Paraguay,0,95.899,1.29,0
Peru,6,275.963,1.07,0
Philippines,8,38.766,1.03,0
Poland,4,20.266,1.06,0
Portugal,8,28.539,1.11,3.825
Qatar,0,93.021,0.94,0
Romania,1,69.967,1.01,25.419
Russia,8,32.665,0.96,0
Rwanda,2,5.636,1.47,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.26,0
Sao Tome and Principe,3,13.689,0.58,0
Saudi Arabia,1,36.968,0.87,0
Senegal,4,6.749,0.94,0
Serbia,8,23.66,0.72,0
Seychelles,4,0,0.18,0
Sierra Leone,4,1.003,0.96,0
Singapore,5,11.623,0.59,0
Slovakia,4,14.653,1.34,0
Slovenia,5,20.684,1.32,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,1,65.42,0.72,0
South Korea,5,6.32,1.86,0
South Sudan,2,0,0.92,0
Spain,0,150.551,1.39,11.165
Sri Lanka,4,0.747,1.18,0
Sudan,2,0.821,1.04,0
Suriname,0,121.029,0.99,0
Sweden,1,32.973,1.1,0
Switzerland,1,30.735,1.2,0
Syria,5,4.628,1.17,0
Taiwan,4,0,0.78,0
Tajikistan,5,3.879,0.93,0
Tanzania,4,0,0,0
Thailand,5,0.1,1.01,0
Timor,4,0,0,0
Togo,5,2.657,1.05,0
Trinidad and Tobago,1,57.878,1.76,0
Tunisia,4,9.815,1.5,0
Turkey,5,16.742,1.11,0
Uganda,2,2.055,1.72,0
Ukraine,1,49.207,1.21,0
United Arab Emirates,1,46.611,1.23,0
United Kingdom,2,17.603,1.12,1.12
United States,0,133.192,0.9,25.628
Uruguay,4,3.742,1.07,0
Uzbekistan,5,12.997,0.88,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,8,24.582,1.01,0
Vietnam,2,0.134,0.6,0
Yemen,4,0.235,0.84,0
Zambia,5,8.377,0.9,0
Zimbabwe,2,6.863,1.04,0
