country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,7,4.793,0.94,1.598
Madagascar,4,1.842,1.23,0
Malawi,1,0,1.25,0
Malaysia,4,1.143,0.85,0
Maldives,6,33.3,0.95,0
Mali,1,1.876,1.06,0
Malta,6,4.53,0.82,0
Marshall Islands,6,0,0,0
Mauritania,5,13.764,1.44,0
Mauritius,4,0,0.05,0
Mexico,0,27.867,1.18,0
Moldova,0,65.444,1.18,0
Monaco,6,0,0,0
Mongolia,4,0.61,0.57,0
Montenegro,6,0,0.04,0
Morocco,5,2.167,1.11,0
Mozambique,1,1.76,1.13,0
Myanmar,5,0.074,0.77,0
Namibia,1,1.574,0,0
Nepal,5,11.086,1.59,0
Netherlands,4,10.68,0.99,7.353
New Zealand,7,0,0.17,0
Nicaragua,6,0,0.23,0
Niger,7,0.165,0.71,0
Nigeria,5,1.887,1.18,0
North Macedonia,3,59.999,1.61,0
Norway,7,1.66,0.97,0
Oman,8,182.116,1.22,0
Pakistan,4,22.454,1.3,0
Palestine,5,0,1,0
Panama,8,125.383,1.29,0
Papua New Guinea,1,0,0,0
Paraguay,5,0.421,1.18,0
Peru,8,132.173,1.09,0
Philippines,5,6.516,1.18,0
Poland,1,15.219,1.12,0
Portugal,0,37.463,1.11,5.59
Qatar,2,590.061,0.96,0
Romania,1,9.721,1.04,7.953
Russia,0,60.616,0.99,0
Rwanda,5,0.849,1.4,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0.58,0
Sao Tome and Principe,6,0,0.45,0
Saudi Arabia,8,89.648,1.17,0
Senegal,4,5.614,1.07,0
Serbia,7,10.875,1.13,0
Seychelles,7,0,0,0
Sierra Leone,4,2.131,0.98,0
Singapore,0,58.8,0.83,0
Slovakia,1,0.366,0.93,0
Slovenia,7,2.405,1.43,0
Solomon Islands,7,0,0,0
Somalia,1,5.348,0.83,0
South Africa,0,42.81,1.41,0
South Korea,1,1.112,1.29,0
South Sudan,5,0,0.8,0
Spain,4,7.101,0.84,0
Sri Lanka,5,0.607,0.86,0
Sudan,5,4.926,1.14,0
Suriname,5,17.046,0,0
Sweden,0,77.53,1.1,0
Switzerland,7,2.311,0.91,0
Syria,4,0.057,0.56,0
Taiwan,7,0,0.2,0
Tajikistan,1,8.702,0.72,0
Tanzania,7,0,0.01,0
Thailand,1,0.029,0.85,0
Timor,7,0,0,0
Togo,4,0.242,1.03,0
Trinidad and Tobago,5,0,0.01,0
Tunisia,4,0,0.7,0
Turkey,4,10.41,0.92,0
Uganda,5,0.787,1.03,0
Ukraine,4,12.782,1.13,0
United Arab Emirates,0,63.294,0.88,0
United Kingdom,4,11.696,0.59,7.955
United States,0,64.667,0.99,20.429
Uruguay,1,3.167,0.95,0
Uzbekistan,5,2.599,1.31,0
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,5,6.014,1.29,0
Vietnam,4,0.01,0.84,0
Yemen,1,0.436,1.18,0
Zambia,7,0,0.9,0
Zimbabwe,4,0.942,1.09,0
