country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Estonia,5,3.769,1.32,1.508
Eswatini,0,93.09,1.07,0
Ethiopia,3,4.915,1.14,0
Fiji,7,0,0,0
Finland,4,2.888,1.28,0
France,8,0.444,1.33,5.638
Gabon,7,0,1.05,0
Gambia,0,60,1.38,0
Georgia,8,2.256,1.33,0
Germany,7,4.595,1.22,0
Ghana,8,15.126,1,0
Greece,8,19.38,1.42,0
Grenada,2,0,0,0
Guatemala,3,23.22,1.03,0
Guinea,3,4.188,1.09,0
Guinea-Bissau,2,0,0.66,0
Guyana,3,17.799,1.3,0
Haiti,5,2.017,0.94,0
Honduras,0,48.563,1.04,0
Hungary,7,4.451,1.46,0
Iceland,8,8.791,1.18,2.93
India,0,44.974,1.12,0
Indonesia,7,6.921,1.06,0
International,2,0,0,0
Iran,7,24.05,0.84,0
Iraq,0,67.773,1.12,0
Ireland,7,13.771,1.45,1.215
Israel,1,106.752,0.95,0
Italy,8,7.658,1.28,0.744
Jamaica,3,6.754,1.43,0
Japan,4,11.386,1.06,0
Jordan,7,0.588,1.41,0
Kazakhstan,1,100.284,0.68,0
Kenya,3,11.14,0.96,0
Kosovo,0,97.27,0.96,0
Kuwait,1,120.359,1.03,0
Kyrgyzstan,0,53.34,0.66,0
Laos,4,0,0,0
Latvia,8,1.06,1.12,0
Lebanon,0,43.074,1.28,0
Lesotho,3,0,1,0
Liberia,7,0.593,0.9,0
Libya,0,31.872,1.27,0
Liechtenstein,2,0,0,0
Lithuania,4,7.714,1.28,0
Luxembourg,6,57.51,0.82,9.585
Madagascar,3,5.922,0.79,0
Malawi,7,1.777,0.94,0
Malaysia,7,0.402,1.05,0
Maldives,1,264.549,1.16,0
Mali,8,0.099,1.06,0
Malta,6,122.3,1.47,0
Marshall Islands,2,0,0,0
Mauritania,5,2.796,0.86,0
Mauritius,5,0,0.11,0
Mexico,0,33.94,0.98,0
Moldova,0,53.793,1.08,0
Monaco,6,50.963,1.44,0
Mongolia,7,0,0.21,0
Montenegro,6,47.766,0.84,0
Morocco,0,33.324,1.31,0
Mozambique,3,0.896,1.12,0
Myanmar,3,0.018,1.16,0
Namibia,6,57.853,1.24,0
Nepal,3,13.042,1.33,0
Netherlands,6,37.526,1.44,2.51
New Zealand,5,0,0.96,0
Nicaragua,5,0,0.33,0
Niger,5,0.041,0.72,0
Nigeria,3,2.12,0.91,0
North Macedonia,6,40.799,0.99,0
Norway,4,7.194,1.42,0
Oman,0,43.669,0.96,0
Pakistan,7,2.87,0.79,0
Palestine,0,54.887,1.06,0
Panama,1,194.912,0.97,0
Papua New Guinea,3,2.906,0.83,0
Paraguay,0,28.321,1.33,0
Peru,1,429.124,1.14,0
Philippines,3,27.633,1.19,0
Poland,4,16.488,1.15,0
Portugal,7,12.847,0.97,3.236
Qatar,1,103.087,1.06,0
Romania,6,59.519,1.06,23.807
Russia,0,35.324,0.95,0
Rwanda,3,0.463,1.09,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,4,0,0.15,0
Sao Tome and Principe,2,0,0.52,0
Saudi Arabia,0,41.018,0.86,0
Senegal,4,10.272,1.12,0
Serbia,0,34.682,0.81,0
Seychelles,5,0,0.18,0
Sierra Leone,4,2.633,0.96,0
Singapore,8,29.913,0.63,0
Slovakia,4,5.495,1.29,0
Slovenia,8,0.962,1.11,1.443
Solomon Islands,4,0,0,0
Somalia,5,0,0.72,0
South Africa,1,112.479,0.7,0
South Korea,8,0.546,0.94,0
South Sudan,3,0.625,0.88,0
Spain,7,0,1.44,0
Sri Lanka,8,0.14,0.96,0
Sudan,3,1.414,1.03,0
Suriname,1,144.894,1.1,0
Sweden,7,7.228,1.07,0
Switzerland,8,17.563,1.17,0
Syria,7,3.6,1.42,0
Taiwan,5,-0.084,0.71,0
Tajikistan,8,4.089,1.02,0
Tanzania,5,0,0,0
Thailand,8,0.043,1.02,0
Timor,5,0,0,0
Togo,8,1.691,1.05,0
Trinidad and Tobago,7,2.858,2.14,0
Tunisia,5,1.608,1.45,0
Turkey,8,14.015,1.11,0
Uganda,3,0.35,1.47,0
Ukraine,7,28.193,1.16,0
United Arab Emirates,8,22.749,0.95,0
United Kingdom,3,16.395,1.23,0.957
United States,1,140.086,0.91,28.118
Uruguay,5,5.182,1.08,0
Uzbekistan,0,28.593,1.03,0
Vanuatu,7,0,0,0
Vatican,2,0,0,0
Venezuela,0,29.681,1.22,0
Vietnam,3,0.298,1.11,0
Yemen,4,0.235,0.98,0
Zambia,8,9.9,0.89,0
Zimbabwe,3,4.979,1.09,0
