country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Taiwan,0,0.126,0.47,0
Tajikistan,3,4.613,0.96,0
Tanzania,0,0,0,0
Thailand,3,0,1.06,0
Timor,0,0,0,0
Togo,3,1.329,1.06,0
Trinidad and Tobago,3,0.715,1.44,0
Tunisia,0,1.608,1.3,0
Turkey,8,11.11,0.96,0
Uganda,6,0.219,1.1,0
Ukraine,8,22.957,1.12,0
United Arab Emirates,8,26.389,0.88,0
United Kingdom,3,11.328,1.15,1.532
United States,1,221.17,1.03,31.405
Uruguay,0,7.197,1.14,0
Uzbekistan,6,11.174,1.15,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,6,22.858,1.27,0
Vietnam,3,0.031,1.33,0
Yemen,0,0.671,0.8,0
Zambia,3,3.644,0.89,0
Zimbabwe,6,11.572,1.29,0
