country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lebanon,8,87.613,1.16,0
Lesotho,1,0,0.98,0
Liberia,1,0,0.91,0
Libya,8,77.424,1.19,0
Liechtenstein,4,0,0.13,0
Lithuania,0,10.653,1.13,0
Luxembourg,2,191.701,1.2,3.195
Madagascar,1,2.383,0.83,0
Malawi,1,0.157,0.81,0
Malaysia,1,0.185,1.39,0
Maldives,2,253.449,0.98,0
Mali,3,1.235,1.09,0
Malta,6,49.826,0.9,0
Marshall Islands,4,0,0,0
Mauritania,0,3.011,0.9,0
Mauritius,0,0,0.26,0
Mexico,5,38.167,0.98,0
Moldova,8,131.88,1.06,0
Monaco,4,-305.779,0.56,0
Mongolia,1,0,0.36,0
Montenegro,2,162.404,1.47,0
Morocco,5,45.299,1.12,0
Mozambique,1,2.496,1.11,0
Myanmar,7,1.397,1.89,0
Namibia,6,59.821,1,0
Nepal,5,38.439,1.21,0
Netherlands,6,50.073,1.17,2.451
New Zealand,0,0.415,0.84,0
Nicaragua,0,0,0.4,0
Niger,0,0,0.76,0
Nigeria,1,1.048,0.8,0
North Macedonia,6,69.598,1,0
Norway,6,30.067,1.37,0
Oman,7,0,1.09,0
Pakistan,3,3.916,0.95,0
Palestine,8,116.438,1.23,0
Panama,8,123.297,0.93,0
Papua New Guinea,3,1.229,0.75,0
Paraguay,8,112.162,1.21,0
Peru,8,154.435,0.99,0
Philippines,5,19.857,0.88,0
Poland,0,15.721,0.9,0
Portugal,6,38.248,1.24,4.021
Qatar,8,73.584,0.92,0
Romania,6,67.472,1.02,26.978
Russia,6,33.529,1.02,0
Rwanda,1,5.868,0.88,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,589.31,0.27,0
Sao Tome and Principe,4,0,0.55,0
Saudi Arabia,5,23.439,0.83,0
Senegal,3,5.256,0.79,0
Serbia,5,14.549,0.74,0
Seychelles,0,0,0.2,0
Sierra Leone,0,0.125,0.96,0
Singapore,3,1.367,0.61,0
Slovakia,0,9.708,1.32,0
Slovenia,5,26.456,1.29,1.924
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,5,39.387,0.78,0
South Korea,3,3.803,0.75,0
South Sudan,7,0.447,0.98,0
Spain,2,183.532,1.29,18.693
Sri Lanka,0,0.42,1.19,0
Sudan,1,0,1,0
Suriname,8,102.278,0.89,0
Sweden,1,1.089,1.17,0
Switzerland,6,42.752,1.16,0
Syria,3,3.886,0.98,0
Taiwan,0,0.042,1,0
Tajikistan,3,3.67,1.04,0
Tanzania,0,0,0,0
Thailand,3,0.029,1.1,0
Timor,0,0,0,0
Togo,3,2.174,1.04,0
Trinidad and Tobago,8,87.889,1.22,0
Tunisia,0,19.715,1.45,0
Turkey,3,18.924,1.11,0
Uganda,7,1.64,1.3,0
Ukraine,6,58.399,1.14,0
United Arab Emirates,8,74.314,1.3,0
United Kingdom,5,22.302,1.21,1.193
United States,8,123.718,0.95,21.411
Uruguay,0,4.318,1.11,0
Uzbekistan,3,9.262,0.9,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,5,39.633,1.06,0
Vietnam,7,0.021,0.45,0
Yemen,0,0.469,0.84,0
Zambia,3,1.849,0.9,0
Zimbabwe,7,5.315,1.01,0
