country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lebanon,5,172.15,1.14,0
Lesotho,6,0,0.9,0
Liberia,2,1.186,0.99,0
Libya,3,91.395,1.09,0
Liechtenstein,1,26.221,1.62,0
Lithuania,4,36.734,1.31,0
Luxembourg,5,345.061,1.35,1.598
Madagascar,6,0.433,0.7,0
Malawi,6,0.418,0.88,0
Malaysia,2,13.347,1.77,0
Maldives,4,68.45,0.92,0
Mali,6,0.247,1.11,0
Malta,3,129.094,1.3,0
Marshall Islands,1,0,0,0
Mauritania,8,0.645,0.82,0
Mauritius,1,1.573,0.66,0
Mexico,5,218.059,1.14,0
Moldova,4,79.822,1.1,0
Monaco,1,25.482,0.97,0
Mongolia,6,0.305,0.34,0
Montenegro,5,369.39,1.03,0
Morocco,2,38.553,1.08,0
Mozambique,2,3.199,1.08,0
Myanmar,7,18.14,1.35,0
Namibia,2,11.02,0.85,0
Nepal,3,83.743,1.28,0
Netherlands,5,269.1,1.39,12.839
New Zealand,8,0.622,0.81,0
Nicaragua,1,0,0.47,0
Niger,8,0,0.98,0
Nigeria,6,0.582,0.94,0
North Macedonia,1,39.839,1.32,0
Norway,8,27.3,1.15,0
Oman,3,106.528,1.14,0
Pakistan,2,5.03,1.05,0
Palestine,3,89.975,0.95,0
Panama,3,146.705,1.01,0
Papua New Guinea,6,0,0.71,0
Paraguay,3,74.728,1.04,0
Peru,5,200.322,0.91,0
Philippines,2,20.67,0.94,0
Poland,4,53.003,1.55,0
Portugal,4,71.984,1.21,10.396
Qatar,4,67.336,0.95,0
Romania,4,82.702,1.25,30.773
Russia,4,73.711,1.27,0
Rwanda,7,0.077,0.75,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,8,0,0.48,0
Sao Tome and Principe,1,0,0.6,0
Saudi Arabia,2,10.886,0.9,0
Senegal,8,1.672,0.83,0
Serbia,2,7.495,1.25,0
Seychelles,8,0,0.24,0
Sierra Leone,8,0,0.95,0
Singapore,6,1.197,0.61,0
Slovakia,4,64.656,1.46,0
Slovenia,3,84.178,1.45,10.101
Solomon Islands,8,0,0,0
Somalia,6,0,0.7,0
South Africa,8,15.613,0.96,0
South Korea,2,1.463,0.98,0
South Sudan,8,0,1.05,0
Spain,0,502.195,1.15,33.793
Sri Lanka,8,5.184,1.01,0
Sudan,6,0,1.07,0
Suriname,2,22.16,0.83,0
Sweden,6,0,1.4,0
Switzerland,5,178.864,1.63,0
Syria,6,2.571,1.04,0
Taiwan,8,0.042,1.2,0
Tajikistan,8,4.089,0.98,0
Tanzania,1,0,0,0
Thailand,6,0.143,0.99,0
Timor,8,0,0,0
Togo,6,1.208,1.05,0
Trinidad and Tobago,7,2.858,0.79,0
Tunisia,6,0,1.37,0
Turkey,2,19.007,1.03,0
Uganda,7,3.432,0.96,0
Ukraine,3,89.29,1.17,0
United Arab Emirates,3,94.233,1.1,0
United Kingdom,5,185.649,1.71,5.789
United States,3,117.325,1.06,18.994
Uruguay,6,2.879,1.16,0
Uzbekistan,8,9.979,0.88,0
Vanuatu,8,0,0,0
Vatican,1,0,0,0
Venezuela,7,24.019,0.89,0
Vietnam,6,0.01,0.78,0
Yemen,6,0,0.69,0
Zambia,6,2.013,0.9,0
Zimbabwe,7,0.673,0.98,0
