country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
North Macedonia,7,10.56,1.28,0
Norway,4,47.959,1.28,0
Oman,2,4.112,1.28,0
Pakistan,1,0.462,1.7,0
Palestine,1,1.372,0,0
Panama,4,25.957,1.86,0
Papua New Guinea,5,0,0,0
Paraguay,1,0.561,0,0
Peru,1,1.092,1.9,0
Philippines,1,2.482,2.22,0
Poland,5,6.579,1.87,0
Portugal,0,88.46,2.03,8.728
Qatar,2,9.719,1.63,0
Romania,2,8.317,1.97,1.767
Russia,5,1.562,2.48,0
Rwanda,1,0.463,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,29.465,0.98,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,2.844,1.75,0
Senegal,2,0.657,0.91,0
Serbia,3,29.686,2.11,0
Seychelles,8,10.169,0,0
Sierra Leone,8,0,0,0
Singapore,8,11.965,1.42,0
Slovakia,5,4.213,1.22,0
Slovenia,4,25.013,1.18,11.063
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0.287,1.42,0
South Korea,5,2.848,1.04,0
South Sudan,5,0,0,0
Spain,0,160.754,1.67,0
Sri Lanka,1,0.327,0.85,0
Sudan,2,0.046,0,0
Suriname,5,0,0,0
Sweden,4,29.705,1.42,0
Switzerland,0,132.646,1.49,0
Syria,2,0,0,0
Taiwan,8,0.672,0.69,0
Tajikistan,7,0,0,0
Tanzania,8,0.017,0,0
Thailand,5,1.562,1.33,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,5.716,0,0
Tunisia,1,4.315,1.18,0
Turkey,4,20.204,3.14,0
Uganda,5,0.153,0,0
Ukraine,2,1.052,2.28,0
United Arab Emirates,2,6.37,2,0
United Kingdom,4,41.879,1.61,0
United States,0,59.235,2.19,6.568
Uruguay,5,8.348,1,0
Uzbekistan,1,0.478,0,0
Vanuatu,2,0,0,0
Vatican,6,2472.188,0,0
Venezuela,2,0.422,0.58,0
Vietnam,2,0.113,0.7,0
Yemen,8,0,0,0
Zambia,8,0.326,0,0
Zimbabwe,5,0.135,0,0
