country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,0,27.541,0.8,0
Liberia,3,1.779,1.04,0
Libya,4,141.167,1.02,0
Liechtenstein,6,1179.956,1.07,0
Lithuania,5,398.929,1.37,0
Luxembourg,6,771.595,1.19,60.705
Madagascar,8,0,0.43,0
Malawi,3,0,0.85,0
Malaysia,7,26.849,1.1,0
Maldives,1,38.85,1.03,0
Mali,8,1.63,1.15,0
Malta,2,346.515,1.04,0
Marshall Islands,1,0,0,0
Mauritania,8,3.226,1.43,0
Mauritius,8,0,0.73,0
Mexico,0,44.566,1.03,0
Moldova,2,226.824,1.15,0
Monaco,5,560.595,1.04,0
Mongolia,8,4.271,1.33,0
Montenegro,6,869.341,1.25,0
Morocco,4,141.26,1.11,0
Mozambique,3,2.208,1.06,0
Myanmar,7,23.268,1.04,0
Namibia,8,5.116,1.02,0
Nepal,4,93.902,0.89,0
Netherlands,2,275.695,0.82,38.109
New Zealand,8,0.207,0.89,0
Nicaragua,1,10.567,0.58,0
Niger,8,0.413,1.43,0
Nigeria,3,0.737,1.09,0
North Macedonia,5,454.55,1.17,0
Norway,4,103.666,1.21,0
Oman,4,74.609,1,0
Pakistan,3,7.732,1.31,0
Palestine,4,114.478,1.12,0
Panama,2,225.041,1.16,0
Papua New Guinea,8,0,0.7,0
Paraguay,4,76.971,1.02,0
Peru,0,36.213,0.96,0
Philippines,7,11.863,0.93,0
Poland,6,672.557,1.16,0
Portugal,5,374.337,1.2,37.463
Qatar,4,79.832,1.04,0
Romania,5,379.672,1.17,56.816
Russia,4,142.29,1.1,0
Rwanda,3,1.544,1.41,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,38.12,0.76,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,8,0,1.3,0
Sao Tome and Principe,1,0,0.8,0
Saudi Arabia,3,13.529,0.95,0
Senegal,8,0.538,0.97,0
Serbia,5,414.867,1.55,0
Seychelles,8,0,0.17,0
Sierra Leone,8,0.125,0.94,0
Singapore,3,1.538,1.21,0
Slovakia,2,192.503,1.02,0
Slovenia,5,525.27,1.05,92.836
Solomon Islands,3,0,0,0
Somalia,8,0,0.72,0
South Africa,0,29.153,1.11,0
South Korea,3,2.848,1.22,0
South Sudan,8,0,1.08,0
Spain,7,0,1.07,65.533
Sri Lanka,0,20.081,1.13,0
Sudan,8,0,1.39,0
Suriname,3,6.819,0.84,0
Sweden,6,1562.39,1.52,0
Switzerland,6,690.961,1.13,0
Syria,3,3.886,1.1,0
Taiwan,8,0.084,1.2,0
Tajikistan,8,4.299,1,0
Tanzania,1,0,0,0
Thailand,3,0.043,1.02,0
Timor,8,0,0,0
Togo,3,4.228,1.05,0
Trinidad and Tobago,0,22.151,1.11,0
Tunisia,4,120.488,1.07,0
Turkey,0,29.986,1.1,0
Uganda,3,2.842,1.15,0
Ukraine,2,237.597,1.17,0
United Arab Emirates,4,110.815,0.98,0
United Kingdom,2,301.255,0.97,17.957
United States,5,415.991,1.27,36.468
Uruguay,3,17.273,1.2,0
Uzbekistan,8,0,0.91,0
Vanuatu,8,3.256,0,0
Vatican,1,0,0,0
Venezuela,7,10.409,0.92,0
Vietnam,3,0.113,1.45,0
Yemen,8,0,0.91,0
Zambia,3,1.414,0.9,0
Zimbabwe,7,3.297,1.24,0
