country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,3,0,1.34,5.515
Gabon,5,63.35,1.06,0
Gambia,8,52.966,1.49,0
Georgia,3,3.76,1.11,0
Germany,8,15.337,1.26,0
Ghana,8,40.646,1.02,0
Greece,3,11.417,1.45,0
Grenada,6,0,0,0
Guatemala,5,63.855,1.04,0
Guinea,1,6.548,1.09,0
Guinea-Bissau,6,25.915,0.67,0
Guyana,4,15.256,1.31,0
Haiti,7,2.894,0.92,0
Honduras,5,80.67,1.05,0
Hungary,3,1.139,1.29,0
Iceland,8,23.443,1.42,0
India,5,40.784,1.15,0
Indonesia,1,6.636,1.06,0
International,6,0,0,0
Iran,8,32.11,1.03,0
Iraq,5,70.458,1.1,0
Ireland,3,10.126,1.51,1.215
Israel,0,195.251,0.99,0
Italy,3,6.351,1.24,0.678
Jamaica,1,2.702,1.43,0
Japan,7,10.587,1.23,0
Jordan,3,0.686,1.16,0
Kazakhstan,0,152.37,0.74,0
Kenya,4,12.479,1.02,0
Kosovo,2,112.791,1.01,0
Kuwait,0,152.439,0.98,0
Kyrgyzstan,2,87.214,0.68,0
Laos,7,0,0,0
Latvia,3,4.241,1.18,0
Lebanon,5,52.011,1.28,0
Lesotho,1,0,1.01,0
Liberia,1,0.989,0.9,0
Libya,5,36.529,1.28,0
Liechtenstein,6,0,0,0
Lithuania,7,3.673,1.29,0
Luxembourg,2,143.775,0.87,14.378
Madagascar,1,11.809,0.87,0
Malawi,1,3.398,0.97,0
Malaysia,1,0.649,1.05,0
Maldives,0,273.799,1.21,0
Mali,3,0.148,1.05,0
Malta,2,81.533,1.42,0
Marshall Islands,6,0,0,0
Mauritania,7,5.592,0.82,0
Mauritius,7,0,0.09,0
Mexico,5,47.614,0.99,0
Moldova,2,101.141,1.1,0
Monaco,6,50.963,1.47,0
Mongolia,1,0,0.22,0
Montenegro,2,79.61,0.82,0
Morocco,5,34.76,1.38,0
Mozambique,3,1.6,1.12,0
Myanmar,4,0.018,1.07,0
Namibia,8,27.549,1.23,0
Nepal,4,13.076,1.33,0
Netherlands,8,27.488,1.55,2.043
New Zealand,7,0,0.93,0
Nicaragua,7,0,0.33,0
Niger,7,0,0.71,0
Nigeria,1,2.217,0.9,0
North Macedonia,6,41.759,0.94,0
Norway,3,8.67,1.57,0
Oman,0,220.694,0.96,0
Pakistan,1,3.056,0.74,0
Palestine,5,57.827,1.04,0
Panama,0,187.032,0.99,0
Papua New Guinea,3,4.359,0.83,0
Paraguay,5,29.162,1.29,0
Peru,0,234.564,1.16,0
Philippines,5,30.909,1.29,0
Poland,3,16.91,1.22,0
Portugal,1,16.378,0.92,4.021
Qatar,2,92.674,0.9,0
Romania,2,68.044,1.11,24.119
Russia,8,35.537,0.94,0
Rwanda,4,0.386,0.94,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,7,0,0.13,0
Sao Tome and Principe,6,13.689,0.51,0
Saudi Arabia,5,39.295,0.83,0
Senegal,7,6.331,1.07,0
Serbia,8,43.353,0.86,0
Seychelles,2,122.026,0.18,0
Sierra Leone,7,0.627,0.96,0
Singapore,0,155.205,1.08,0
Slovakia,7,8.975,1.29,0
Slovenia,3,8.658,1.02,1.443
Solomon Islands,7,0,0,0
Somalia,7,0.44,0.72,0
South Africa,0,144.313,0.79,0
South Korea,3,0.839,1,0
South Sudan,4,0,0.88,0
Spain,5,63.159,1.48,0
Sri Lanka,3,0.234,0.82,0
Sudan,1,0,1.02,0
Suriname,2,117.62,1.13,0
Sweden,8,42.082,1.06,0
Switzerland,8,20.914,1.17,0
Syria,1,2.971,1.46,0
Taiwan,7,0,0.64,0
Tajikistan,3,4.404,0.94,0
Tanzania,7,0,0,0
Thailand,3,0.1,1.04,0
Timor,7,0,0,0
Togo,3,1.57,1.05,0
Trinidad and Tobago,1,3.573,2.09,0
Tunisia,7,1.438,1.4,0
Turkey,3,13.967,1.15,0
Uganda,4,0.219,1.37,0
Ukraine,8,29.474,1.17,0
United Arab Emirates,8,25.681,0.89,0
United Kingdom,1,13.346,1.15,1.075
United States,0,164.449,0.92,30.169
Uruguay,7,2.591,1.08,0
Uzbekistan,4,22.289,1.08,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,5,30.279,1.24,0
Vietnam,4,0.462,1.43,0
Yemen,7,0.101,0.94,0
Zambia,3,12.457,0.89,0
Zimbabwe,4,0,1.13,0
