country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,2,0,0,0
Liberia,5,1.779,0.97,0
Libya,4,12.516,1.28,0
Liechtenstein,8,0,0,0
Lithuania,8,3.673,1.22,0
Luxembourg,7,75.083,1.54,3.195
Madagascar,5,3.647,1.45,0
Malawi,1,2.405,1.19,0
Malaysia,2,0.093,0.89,0
Maldives,8,29.6,1.18,0
Mali,2,0.494,1.02,0
Malta,8,0,0.51,0
Marshall Islands,8,0,0,0
Mauritania,1,13.549,0.82,0
Mauritius,8,0,0.05,0
Mexico,3,54.253,1.08,0
Moldova,3,81.805,0.98,0
Monaco,8,0,0.22,0
Mongolia,2,0,0.47,0
Montenegro,7,84.387,1.47,0
Morocco,1,4.443,1.08,0
Mozambique,5,0.992,1.12,0
Myanmar,5,0.018,0.95,0
Namibia,6,21.252,1.41,0
Nepal,4,8.752,0.73,0
Netherlands,2,3.035,0.9,1.809
New Zealand,8,0.622,1.1,0
Nicaragua,8,0,0.26,0
Niger,8,0.124,0.71,0
Nigeria,5,2.231,1,0
North Macedonia,7,77.758,1.04,0
Norway,2,0.553,0.86,0
Oman,0,236.947,1.08,0
Pakistan,1,15.207,0.84,0
Palestine,3,74.881,1.23,0
Panama,0,222.492,1.11,0
Papua New Guinea,2,0,0,0
Paraguay,5,7.291,1.23,0
Peru,3,110.185,1.05,0
Philippines,4,22.686,1.32,0
Poland,2,7.319,0.97,0
Portugal,6,43.445,1.04,7.257
Qatar,0,211.033,0.74,0
Romania,6,28.85,1.26,0
Russia,6,44.774,0.96,0
Rwanda,5,1.699,1.16,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,2,0,0.16,0
Sao Tome and Principe,8,0,0.55,0
Saudi Arabia,3,87.207,0.93,0
Senegal,2,6.57,0.98,0
Serbia,6,52.465,1.27,0
Seychelles,7,101.688,0,0
Sierra Leone,2,1.504,0.96,0
Singapore,6,27.007,0.92,0
Slovakia,2,5.678,1.37,0
Slovenia,2,11.544,1.37,0
Solomon Islands,2,0,0,0
Somalia,8,0.818,0.77,0
South Africa,0,148.545,1.31,0
South Korea,2,0.956,0.96,0
South Sudan,5,0,0.78,0
Spain,1,8.192,1.36,0
Sri Lanka,2,0.607,1.15,0
Sudan,5,1.984,1.03,0
Suriname,3,52.844,1.19,0
Sweden,6,53.172,0.97,0
Switzerland,6,14.905,1.28,0
Syria,5,0,1.16,0
Taiwan,8,0,0.34,0
Tajikistan,1,5.138,0.93,0
Tanzania,8,0,0,0
Thailand,2,0,1.01,0
Timor,8,0,0,0
Togo,2,0.725,1.05,0
Trinidad and Tobago,2,0,0.21,0
Tunisia,8,1.354,1.32,0
Turkey,1,12.343,0.87,0
Uganda,4,0.131,0.95,0
Ukraine,6,19.093,0.98,0
United Arab Emirates,6,44.993,0.98,0
United Kingdom,1,9.383,1.19,2.725
United States,0,180.482,1.23,17.746
Uruguay,2,2.591,1.1,0
Uzbekistan,1,7.589,1.28,0
Vanuatu,5,0,0,0
Vatican,8,0,0,0
Venezuela,4,11.078,1.26,0
Vietnam,2,0,0.42,0
Yemen,2,0.704,1,0
Zambia,2,0,0.89,0
Zimbabwe,5,6.594,1.36,0
