country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Rwanda,0,5.173,1.48,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,58.931,0.27,0
Sao Tome and Principe,1,0,0.57,0
Saudi Arabia,4,39.151,0.87,0
Senegal,5,8.421,0.95,0
Serbia,3,23.22,0.72,0
Seychelles,6,50.844,0.18,0
Sierra Leone,5,0.251,0.96,0
Singapore,3,15.897,0.58,0
Slovakia,5,18.316,1.34,0
Slovenia,3,17.798,1.32,1.443
Solomon Islands,5,0,0,0
Somalia,1,0.503,0.71,0
South Africa,4,66.027,0.7,0
South Korea,3,5.617,1.96,0
South Sudan,0,0.357,0.91,0
Spain,2,142.681,1.4,0
Sri Lanka,5,0,1.12,0
Sudan,0,1.391,1.04,0
Suriname,2,134.667,1,0
Sweden,6,34.755,1.09,0
Switzerland,6,35.935,1.2,0
Syria,3,4.743,1.2,0
Taiwan,5,0,0.77,0
Tajikistan,3,3.67,0.91,0
Tanzania,5,0,0,0
Thailand,3,0,1.01,0
Timor,5,0,0,0
Togo,3,2.053,1.05,0
Trinidad and Tobago,4,40.729,1.79,0
Tunisia,5,9.561,1.51,0
Turkey,3,15.45,1.09,0
Uganda,0,1.159,1.71,0
Ukraine,4,45.846,1.21,0
United Arab Emirates,6,43.982,1.22,0
United Kingdom,3,12.241,0.94,1.031
United States,2,143.18,0.9,26.417
Uruguay,5,2.303,1.07,0
Uzbekistan,6,22.707,0.9,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,4,41.18,1.04,0
Vietnam,0,0.051,0.63,0
Yemen,5,0.101,0.85,0
Zambia,3,12.892,0.9,0
Zimbabwe,0,17.83,1.04,0
