country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,2,5.407,0.99,0
Greece,3,22.546,1.38,0
Grenada,4,0,0,0
Guatemala,7,62.683,1.02,0
Guinea,5,7.462,1.09,0
Guinea-Bissau,4,0,0.66,0
Guyana,7,26.699,1.3,0
Haiti,4,8.244,0.97,0
Honduras,7,25.645,1.04,0
Hungary,2,2.277,1.35,0
Iceland,2,11.722,1.13,2.93
India,7,48.55,1.11,0
Indonesia,2,7.1,1.05,0
International,4,0,0,0
Iran,3,29.883,1.03,0
Iraq,0,85.549,1.15,0
Ireland,2,7.493,1.36,1.215
Israel,8,187.394,1,0
Italy,2,7.873,1.3,0.877
Jamaica,5,6.079,1.44,0
Japan,2,7.796,0.94,0
Jordan,2,1.96,1.58,0
Kazakhstan,0,112.586,0.63,0
Kenya,5,12.628,0.91,0
Kosovo,0,106.065,0.94,0
Kuwait,8,167.894,1.08,0
Kyrgyzstan,7,46.596,0.65,0
Laos,2,0,0,0
Latvia,2,5.302,1.09,0
Lebanon,3,42.781,1.27,0
Lesotho,5,7.936,1,0
Liberia,5,0.395,0.89,0
Libya,7,44.97,1.26,0
Liechtenstein,4,26.221,0,0
Lithuania,2,9.551,1.26,0
Luxembourg,0,92.655,0.85,1.598
Madagascar,5,2.889,0.75,0
Malawi,5,1.986,0.93,0
Malaysia,2,0.34,1.06,0
Maldives,6,264.549,1.13,0
Mali,2,0.247,1.07,0
Malta,1,110.975,1.4,0
Marshall Islands,4,0,0,0
Mauritania,2,5.162,0.89,0
Mauritius,4,0,0.13,0
Mexico,7,45.435,0.97,0
Moldova,0,117.502,1.1,0
Monaco,1,76.445,1.3,0
Mongolia,2,1.22,0.22,0
Montenegro,1,103.493,0.92,0
Morocco,7,40.612,1.27,0
Mozambique,5,2.496,1.12,0
Myanmar,5,0.018,1.28,0
Namibia,0,69.66,1.25,0
Nepal,5,16.611,1.35,0
Netherlands,0,77.444,1.38,2.626
New Zealand,5,3.94,1.26,0
Nicaragua,4,0,0.33,0
Niger,4,0.124,0.73,0
Nigeria,5,2.198,0.91,0
North Macedonia,1,64.319,1,0
Norway,2,5.903,1.31,0
Oman,7,48.76,0.96,0
Pakistan,2,3.305,0.82,0
Palestine,7,60.571,1.11,0
Panama,8,211.599,0.96,0
Papua New Guinea,2,8.159,0.83,0
Paraguay,0,69.961,1.39,0
Peru,5,0,1.12,0
Philippines,7,38.428,1.14,0
Poland,3,18.892,1.11,0
Portugal,7,27.264,1.05,3.923
Qatar,0,101.352,1.06,0
Romania,0,73.554,1.06,25.211
Russia,7,34.632,0.95,0
Rwanda,5,1.39,1.32,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.18,0
Sao Tome and Principe,4,4.563,0.53,0
Saudi Arabia,7,45.068,0.87,0
Senegal,2,12.363,1.09,0
Serbia,3,37.328,0.8,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.627,0.96,0
Singapore,2,7.179,0.48,0
Slovakia,2,13.737,1.31,0
Slovenia,2,14.912,1.29,0.962
Solomon Islands,2,0,0,0
Somalia,4,0,0.71,0
South Africa,7,47.379,0.6,0
South Korea,2,1.092,1.78,0
South Sudan,5,0.447,0.89,0
Spain,0,67.843,1.43,0
Sri Lanka,2,0.047,0.99,0
Sudan,5,0,1.04,0
Suriname,8,160.236,1.08,0
Sweden,7,43.964,1.08,0
Switzerland,3,31.659,1.2,0
Syria,5,0,1.35,0
Taiwan,4,0.042,0.74,0
Tajikistan,2,4.299,1.02,0
Tanzania,4,0,0,0
Thailand,2,0.072,1.03,0
Timor,2,0,0,0
Togo,2,2.657,1.05,0
Trinidad and Tobago,2,18.578,2.13,0
Tunisia,4,3.554,1.5,0
Turkey,2,14.371,1.09,0
Uganda,5,0.415,1.56,0
Ukraine,3,33.864,1.18,0
United Arab Emirates,3,24.873,1.04,0
United Kingdom,5,15.305,1.21,1.178
United States,8,171.633,0.93,28.867
Uruguay,4,2.303,1.08,0
Uzbekistan,7,27.1,0.99,0
Vanuatu,5,0,0,0
Vatican,4,0,0,0
Venezuela,7,40.442,1.2,0
Vietnam,5,0.175,0.94,0
Yemen,2,0.335,0.95,0
Zambia,2,12.293,0.89,0
Zimbabwe,5,5.046,1.07,0
