country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,5,88.327,1.1,0
Marshall Islands,0,0,0,0
Mauritania,3,3.226,0.87,0
Mauritius,3,0,0.36,0
Mexico,2,37.547,1,0
Moldova,8,164.85,1.11,0
Monaco,8,127.408,1.09,0
Mongolia,7,0,0.33,0
Montenegro,4,331.177,1.44,0
Morocco,1,74.775,1.12,0
Mozambique,7,3.295,1.11,0
Myanmar,6,5.918,1.66,0
Namibia,2,50.769,0.87,0
Nepal,1,69.328,1.15,0
Netherlands,8,121.565,1.42,4.26
New Zealand,3,0.415,0.78,0
Nicaragua,0,0,0.46,0
Niger,0,0,0.88,0
Nigeria,7,1.072,0.91,0
North Macedonia,5,68.638,1.14,0
Norway,5,23.057,1.1,0
Oman,6,0,1.15,0
Pakistan,7,2.92,1.1,0
Palestine,1,109.381,0.98,0
Panama,8,171.736,0.97,0
Papua New Guinea,7,0,0.71,0
Paraguay,8,142.166,1.09,0
Peru,8,172.814,0.95,0
Philippines,2,29.54,0.96,0
Poland,3,20.002,1.26,0
Portugal,1,76.495,1.24,5.59
Qatar,1,77.749,1,0
Romania,1,79.375,1.09,23.236
Russia,5,39.764,1.09,0
Rwanda,6,1.39,0.66,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.3,0
Sao Tome and Principe,0,4.563,0.52,0
Saudi Arabia,7,16.545,0.84,0
Senegal,7,1.613,0.83,0
Serbia,7,9.111,0.94,0
Seychelles,3,0,0.25,0
Sierra Leone,3,2.507,0.96,0
Singapore,7,1.88,0.56,0
Slovakia,5,43.043,1.4,0
Slovenia,1,65.899,1.37,5.291
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,2,34.649,1.02,0
South Korea,7,2.146,0.73,0
South Sudan,6,0.893,1.04,0
Spain,4,307.755,1.19,28.767
Sri Lanka,3,0.234,0.97,0
Sudan,7,0,0.99,0
Suriname,2,34.093,0.81,0
Sweden,2,34.854,1.31,0
Switzerland,5,56.386,1.14,0
Syria,7,2.286,0.86,0
Taiwan,3,0,1.15,0
Tajikistan,3,4.718,1.11,0
Tanzania,0,0,0,0
Thailand,7,0,1.02,0
Timor,3,0,0,0
Togo,7,2.657,1.04,0
Trinidad and Tobago,8,155.056,1.06,0
Tunisia,3,0,1.48,0
Turkey,6,20.999,1.03,0
Uganda,6,4.679,1.22,0
Ukraine,1,76.143,1.13,0
United Arab Emirates,1,87.459,1.12,0
United Kingdom,1,63.769,1.38,2.033
United States,8,147.28,1.07,18.655
Uruguay,7,4.03,1.11,0
Uzbekistan,7,18.704,1.08,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,2,31.298,0.94,0
Vietnam,6,0.021,0.57,0
Yemen,3,0.067,0.66,0
Zambia,7,5.113,0.89,0
Zimbabwe,6,0.942,0.91,0
