country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mongolia,6,0.305,0,0
Montenegro,8,1.592,0.41,0
Morocco,2,4.606,1.29,0
Mozambique,4,0.128,0,0
Myanmar,2,0.239,0,0
Namibia,5,0,0,0
Nepal,2,0,0,0
Netherlands,0,62.562,0.91,60.286
New Zealand,2,1.866,0.43,0
Nicaragua,8,0.151,0,0
Niger,4,0.372,0.86,0
Nigeria,5,0.412,1.67,0
North Macedonia,8,17.76,0.93,0
Norway,5,7.747,0.72,0
Oman,2,16.841,1.29,0
Pakistan,2,0.317,1.47,0
Palestine,2,1.176,0.8,0
Panama,2,14.601,1.16,0
Papua New Guinea,5,0,0,0
Paraguay,2,0.561,1.03,0
Peru,3,36.637,1.63,0
Philippines,2,1.57,1,0
Poland,5,14.4,1.09,0
Portugal,3,51.095,0.9,21.968
Qatar,1,152.722,1.64,0
Romania,5,17.05,1.06,13.307
Russia,3,41.525,1.8,0
Rwanda,2,0.232,0.68,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,176.793,1.05,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,31.252,1.64,0
Senegal,5,1.015,1.5,0
Serbia,3,47.615,1.12,0
Seychelles,2,0,0,0
Sierra Leone,5,0.627,0,0
Singapore,1,101.874,1.99,0
Slovakia,6,13.188,1,0
Slovenia,2,6.253,0.65,12.506
Solomon Islands,4,0,0,0
Somalia,4,1.825,0.91,0
South Africa,2,2.091,1.45,0
South Korea,5,0.156,0.32,0
South Sudan,2,0,0,0
Spain,1,148.605,0.95,0
Sri Lanka,5,0.794,1.36,0
Sudan,2,0,0,0
Suriname,5,0,0,0
Sweden,3,38.419,1.24,0
Switzerland,3,38.823,0.66,0
Syria,2,0.057,0,0
Taiwan,4,0.924,0.44,0
Tajikistan,4,0,0,0
Tanzania,4,0.385,0.7,0
Thailand,5,0.458,0.74,0
Timor,5,0.758,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0.11,0
Tunisia,2,1.269,0.81,0
Turkey,3,47.155,1.03,0
Uganda,2,0,0,0
Ukraine,2,7.843,1.4,0
United Arab Emirates,3,48.431,1.29,0
United Kingdom,0,56.86,0.94,46.784
United States,0,77.61,1.01,43.459
Uruguay,6,3.167,0.97,0
Uzbekistan,2,2.241,1.09,0
Vanuatu,5,0,0,0
Vatican,8,0,0,0
Venezuela,5,1.02,1.2,0
Vietnam,2,0,0.24,0
Yemen,4,0,0,0
Zambia,6,0.218,0,0
Zimbabwe,2,0,0,0
