country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,3,42.683,1.08,0
Gambia,4,0,0,0
Georgia,8,1.253,1.15,0
Germany,8,5.18,1.08,0
Ghana,8,14.225,1.11,0
Greece,8,2.59,1.18,0
Grenada,6,0,0,0
Guatemala,3,67.092,1.15,0
Guinea,4,5.787,1.09,0
Guinea-Bissau,6,0,0.73,0
Guyana,2,6.357,1.09,0
Haiti,4,9.121,0.92,0
Honduras,0,93.896,1.11,0
Hungary,8,0.518,1.31,0
Iceland,1,0,1.13,0
India,2,23.678,1.23,0
Indonesia,4,5.564,1.06,0
International,6,0,0,0
Iran,3,28.431,1,0
Iraq,3,52.458,1.01,0
Ireland,1,2.633,1.22,1.62
Israel,5,216.855,1.34,0
Italy,8,2.679,0.97,0.943
Jamaica,4,0.338,1.17,0
Japan,6,5.811,1.61,0
Jordan,8,0.294,1.03,0
Kazakhstan,0,89.153,0.91,0
Kenya,2,8.573,1.28,0
Kosovo,3,61.57,1.18,0
Kuwait,0,164.615,0.97,0
Kyrgyzstan,0,128.445,1.06,0
Laos,6,0,0,0
Latvia,8,2.121,1.18,0
Lebanon,4,13.332,1.33,0
Lesotho,8,0,1.03,0
Liberia,2,6.327,0.95,0
Libya,2,3.784,1.28,0
Liechtenstein,6,0,0,0
Lithuania,1,2.571,1.35,0
Luxembourg,7,105.435,1.44,7.988
Madagascar,4,9.462,1.32,0
Malawi,4,6.116,1.13,0
Malaysia,8,0.154,1.1,0
Maldives,7,55.5,1.21,0
Mali,8,0.494,1.02,0
Malta,6,0,0.27,0
Marshall Islands,6,0,0,0
Mauritania,1,9.893,0.81,0
Mauritius,6,0.786,0.05,0
Mexico,3,47.692,1.06,0
Moldova,3,82.301,1.04,0
Monaco,6,0,0.34,0
Mongolia,4,0,0.38,0
Montenegro,6,0,0.69,0
Morocco,4,4.47,1.08,0
Mozambique,2,1.984,1.12,0
Myanmar,2,0,0.87,0
Namibia,3,37.782,1.35,0
Nepal,2,3.981,0.75,0
Netherlands,1,6.361,1.28,1.576
New Zealand,6,0.207,0.95,0
Nicaragua,6,0,0.28,0
Niger,6,0.041,0.7,0
Nigeria,4,3.119,1,0
North Macedonia,7,95.038,1.02,0
Norway,1,1.845,1.01,0
Oman,5,328.789,1.04,0
Pakistan,4,9.711,0.76,0
Palestine,3,58.807,1.08,0
Panama,5,265.831,1.06,0
Papua New Guinea,8,0,0,0
Paraguay,2,17.385,1.3,0
Peru,0,117.797,1.09,0
Philippines,2,11.909,1.16,0
Poland,1,6.976,1.07,0
Portugal,3,36.777,0.92,6.669
Qatar,0,156.193,0.78,0
Romania,1,33.32,1.3,12.891
Russia,3,43.924,0.96,0
Rwanda,2,1.467,1.12,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0.12,0
Sao Tome and Principe,6,22.814,0.59,0
Saudi Arabia,3,76.722,0.88,0
Senegal,1,7.525,1,0
Serbia,3,51.583,1.17,0
Seychelles,6,0,0.19,0
Sierra Leone,1,2.131,0.96,0
Singapore,3,42.391,1.22,0
Slovakia,1,3.48,1.26,0
Slovenia,1,9.139,1.13,0.962
Solomon Islands,1,0,0,0
Somalia,1,0.44,0.76,0
South Africa,5,215.095,1.17,0
South Korea,8,1.19,1.14,0
South Sudan,2,0.447,0.8,0
Spain,4,18.715,1.51,0
Sri Lanka,8,0.28,0.86,0
Sudan,4,2.509,1.03,0
Suriname,3,61.367,1.21,0
Sweden,3,29.606,0.97,0
Switzerland,1,15.252,1.21,0
Syria,4,1.086,1.33,0
Taiwan,6,0,0.36,0
Tajikistan,4,5.452,0.96,0
Tanzania,6,0,0,0
Thailand,8,0.072,1.03,0
Timor,1,0,0,0
Togo,8,1.087,1.05,0
Trinidad and Tobago,4,0,0.59,0
Tunisia,6,1.1,1.32,0
Turkey,4,11.228,0.89,0
Uganda,2,0.066,0.89,0
Ukraine,1,19.39,1.01,0
United Arab Emirates,1,27.805,0.8,0
United Kingdom,4,7.925,1.04,2.254
United States,5,204.334,1.16,19.084
Uruguay,6,3.455,1.15,0
Uzbekistan,2,14.82,1.24,0
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,2,14.7,1.21,0
Vietnam,8,0.082,0.68,0
Yemen,1,0.335,0.93,0
Zambia,8,0,0.89,0
Zimbabwe,2,1.682,1.38,0
