country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,8,0.074,0,0
Kosovo,1,0.517,0,0
Kuwait,1,1.405,0.79,0
Kyrgyzstan,8,0,0,0
Laos,0,0,0,0
Latvia,8,7.952,0,0
Lebanon,1,3.516,1.12,0
Lesotho,1,0,0,0
Liberia,0,0,0,0
Libya,2,0,0,0
Liechtenstein,6,0,0,0
Lithuania,1,3.306,0,0
Luxembourg,4,210.871,2.38,0
Madagascar,0,0,0,0
Malawi,6,0,0,0
Malaysia,1,3.399,1.92,0
Maldives,6,0,0,0
Mali,0,0,0,0
Malta,7,33.972,0,0
Marshall Islands,6,0,0,0
Mauritania,8,0.215,0,0
Mauritius,0,0,0,0
Mexico,6,0.357,1.9,0
Moldova,3,4.71,0,0
Monaco,1,0,0,0
Mongolia,3,0,0,0
Montenegro,6,1.592,0,0
Morocco,8,0.379,0,0
Mozambique,6,0,0,0
Myanmar,2,0,0,0
Namibia,3,0.394,0,0
Nepal,3,0,0,0
Netherlands,5,23.869,2.26,17.041
New Zealand,2,1.659,0,0
Nicaragua,6,0.151,0,0
Niger,2,0,0,0
Nigeria,0,0,0,0
North Macedonia,7,6.24,0,0
Norway,5,36.154,1.71,0
Oman,1,1.762,0,0
Pakistan,3,0.213,2.16,0
Palestine,1,0.588,0,0
Panama,3,5.331,0,0
Papua New Guinea,6,0,0,0
Paraguay,1,0,0,0
Peru,1,2.699,1.92,0
Philippines,1,0.137,1.79,0
Poland,8,2.748,2.32,0
Portugal,5,33.05,3.02,1.961
Qatar,8,2.777,0.39,0
Romania,8,0.884,1.95,0.312
Russia,8,0.356,2.29,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0.97,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,8,2.959,2.08,0
Senegal,3,0,0,0
Serbia,1,2.939,0,0
Seychelles,2,20.338,0,0
Sierra Leone,6,0,0,0
Singapore,2,5.47,1.87,0
Slovakia,1,3.297,1.2,0
Slovenia,8,5.291,1.24,3.367
Solomon Islands,0,0,0,0
Somalia,2,0,0,0
South Africa,8,0.573,2.3,0
South Korea,8,2.965,0.72,0
South Sudan,2,0,0,0
Spain,4,86.686,2.1,0
Sri Lanka,1,0.42,0,0
Sudan,8,0,0,0
Suriname,3,0,0,0
Sweden,3,14.159,1.48,0
Switzerland,4,120.976,2.32,0
Syria,8,0,0,0
Taiwan,0,0.336,0.77,0
Tajikistan,0,0,0,0
Tanzania,2,0.05,0,0
Thailand,3,0.86,1.6,0
Timor,6,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,3,1.429,0,0
Tunisia,3,0.846,0,0
Turkey,8,1.115,0,0
Uganda,0,0,0,0
Ukraine,1,0.046,0,0
United Arab Emirates,3,2.73,1.49,0
United Kingdom,0,15.703,2.28,0
United States,5,13.577,3.59,0
Uruguay,3,4.318,0,0
Uzbekistan,8,0.239,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0.211,0,0
Vietnam,3,0.103,0,0
Yemen,0,0,0,0
Zambia,6,0,0,0
Zimbabwe,0,0,0,0
