country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Grenada,5,0,0,0
Guatemala,6,14.289,1.07,0
Guinea,3,3.579,1.09,0
Guinea-Bissau,5,0,0.69,0
Guyana,6,24.156,1.27,0
Haiti,7,2.192,0.9,0
Honduras,0,46.948,1.07,0
Hungary,3,1.346,1.14,0
Iceland,4,20.513,1.64,0
India,0,32.215,1.2,0
Indonesia,3,5.575,1.05,0
International,5,0,0,0
Iran,0,28.979,1.01,0
Iraq,0,63.472,1.09,0
Ireland,4,2.228,1.37,1.215
Israel,2,236.611,1.07,0
Italy,3,2.779,1.09,0.744
Jamaica,3,3.715,1.3,0
Japan,7,4.697,1.41,0
Jordan,3,0.784,1.21,0
Kazakhstan,1,81.271,0.85,0
Kenya,6,6.918,1.17,0
Kosovo,1,142.8,1.12,0
Kuwait,1,141.902,0.97,0
Kyrgyzstan,0,74.032,0.74,0
Laos,7,0,0,0
Latvia,3,0,1.16,0
Lebanon,4,19.339,1.3,0
Lesotho,3,0,1.04,0
Liberia,3,0.989,0.92,0
Libya,6,22.994,1.3,0
Liechtenstein,5,0,0,0
Lithuania,7,4.041,1.32,0
Luxembourg,8,78.278,1.06,7.988
Madagascar,6,14.265,1.05,0
Malawi,3,1.255,1.04,0
Malaysia,3,0.216,1.16,0
Maldives,8,123.95,1.28,0
Mali,3,0.148,1.03,0
Malta,5,2.265,1.12,0
Marshall Islands,5,0,0,0
Mauritania,7,7.958,0.73,0
Mauritius,7,0,0.06,0
Mexico,0,38.57,1.02,0
Moldova,0,29.747,1.1,0
Monaco,5,0,1.07,0
Mongolia,3,0.305,0.29,0
Montenegro,8,149.667,0.74,0
Morocco,6,16.499,1.48,0
Mozambique,6,1.024,1.12,0
Myanmar,6,0,0.93,0
Namibia,0,26.762,1.24,0
Nepal,6,4.771,1.14,0
Netherlands,4,8.521,1.48,1.517
New Zealand,7,0.207,1.04,0
Nicaragua,7,0,0.32,0
Niger,7,-0.165,0.71,0
Nigeria,6,3.144,0.94,0
North Macedonia,8,60.959,0.96,0
Norway,4,2.767,1.45,0
Oman,2,206.203,0.98,0
Pakistan,3,5.324,0.7,0
Palestine,6,29.796,0.84,0
Panama,2,265.599,1.01,0
Papua New Guinea,3,0,0,0
Paraguay,6,14.581,1.26,0
Peru,2,417.204,1.16,0
Philippines,6,14.528,1.24,0
Poland,4,8.904,1.22,0
Portugal,6,13.24,0.82,4.413
Qatar,1,101.352,0.72,0
Romania,0,57.387,1.25,18.349
Russia,0,38.421,0.93,0
Rwanda,6,4.478,1.07,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0.11,0
Sao Tome and Principe,5,9.126,0.52,0
Saudi Arabia,0,57.247,0.83,0
Senegal,7,4.957,1,0
Serbia,0,60.4,1.06,0
Seychelles,7,0,0.19,0
Sierra Leone,7,0,0.96,0
Singapore,0,80.166,1.23,0
Slovakia,7,0.366,1.27,0
Slovenia,3,2.405,0.98,1.443
Solomon Islands,7,0,0,0
Somalia,7,1.133,0.74,0
South Africa,1,119.645,0.86,0
South Korea,4,0.546,0.66,0
South Sudan,6,3.841,0.87,0
Spain,1,136.05,1.55,0
Sri Lanka,3,1.074,0.74,0
Sudan,3,0.889,1.02,0
Suriname,0,75.004,1.17,0
Sweden,3,7.03,1.01,0
Switzerland,4,7.51,1.19,0
Syria,3,1.371,1.33,0
Taiwan,7,0.168,0.53,0
Tajikistan,3,4.508,0.95,0
Tanzania,7,0,0,0
Thailand,3,0.086,1.03,0
Timor,7,0,0,0
Togo,3,0.725,1.06,0
Trinidad and Tobago,3,0.715,1.67,0
Tunisia,7,0.254,1.31,0
Turkey,4,10.896,0.98,0
Uganda,6,0.284,1.18,0
Ukraine,4,19.093,1.13,0
United Arab Emirates,4,26.693,0.93,0
United Kingdom,3,10.135,1,1.429
United States,1,169.023,0.99,31.202
Uruguay,7,2.879,1.12,0
Uzbekistan,6,20.257,1.15,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,6,18.463,1.26,0
Vietnam,3,0.113,1.7,0
Yemen,7,0.335,0.8,0
Zambia,3,3.862,0.89,0
Zimbabwe,6,12.918,1.26,0
