country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Norway,7,0.263,347.1,40.74
Oman,1,0.586,2.9,87.96
Pakistan,0,0.1,7.1,66.67
Palestine,1,0,0,83.33
Panama,1,1.306,3.3,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,1,0.279,23.6,81.48
Peru,1,0.136,0,78.7
Philippines,1,0.19,17.4,83.33
Poland,3,0.487,60.8,50.93
Portugal,0,1.265,39.7,72.69
Qatar,1,1.692,5.7,80.56
Romania,2,0.595,31.9,41.67
Russia,0,0,42.7,70.83
Rwanda,3,0.264,105.2,77.78
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.452,12,71.3
Senegal,2,0.057,9.2,46.3
Serbia,2,1.092,26.3,38.89
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,46.3
Singapore,3,0,69.5,50
Slovakia,3,0.148,102.6,37.96
Slovenia,3,0.344,69.3,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,31.48
South Africa,0,0.791,4.7,76.85
South Korea,7,0.215,194.9,50.46
South Sudan,1,0,0,85.19
Spain,3,0,88.2,56.94
Sri Lanka,7,0.04,209.8,53.7
Sudan,1,0,0,84.26
Suriname,1,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,3,0.718,109.5,39.35
Syria,0,0,0,69.44
Taiwan,5,0.005,524.5,23.15
Tajikistan,0,0,0,62.96
Tanzania,2,0,0,25
Thailand,6,0.034,1301.3,52.78
Timor,2,0,0,29.63
Togo,3,0.059,47.2,53.7
Trinidad and Tobago,3,0.038,68.3,60.19
Tunisia,7,0.022,226.8,26.85
Turkey,0,0.572,40.4,63.89
Uganda,1,0,0,87.04
Ukraine,2,0,12.5,41.67
United Arab Emirates,3,2.832,109.9,52.78
United Kingdom,7,1.372,251.4,69.91
United States,0,1.872,10.3,68.98
Uruguay,7,0,203.9,43.52
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,4,0,0,0
Venezuela,1,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,3,0.106,55.4,50.93
Zimbabwe,0,0.049,24.5,70.37
