country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gabon,3,0,0,79.63
Gambia,3,0,0,78.7
Georgia,2,0,0,96.3
Germany,2,0,25.6,75.46
Ghana,7,0,47.4,62.04
Greece,1,0.108,135.1,84.26
Grenada,0,0,0,0
Guatemala,2,0.005,7.5,96.3
Guinea,3,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,2,0.255,37.2,76.85
Iceland,5,0.208,586,53.7
India,2,0.051,28.8,96.3
Indonesia,3,0.011,11.3,74.54
International,0,0,0,0
Iran,7,0.14,10.8,53.7
Iraq,1,0,66.1,85.19
Ireland,2,1.984,25.4,90.74
Israel,1,0.928,92.4,80.56
Italy,2,0.743,30.4,93.52
Jamaica,2,0.14,19.8,87.04
Japan,7,0.008,17.8,47.22
Jordan,2,0,0,89.81
Kazakhstan,1,0.707,83,89.35
Kenya,1,0.016,53.3,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,2,0,0,88.43
Laos,2,0,0,96.3
Latvia,5,0.606,248.1,69.44
Lebanon,3,0,0,77.78
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,5,0.007,290.2,100
Liechtenstein,0,0,0,0
Lithuania,3,0.874,0,77.78
Luxembourg,1,0.38,85.7,70.37
Madagascar,3,0,0,67.59
Malawi,7,0,44.8,60.19
Malaysia,1,0.359,124.2,73.15
Maldives,0,0.707,8.7,0
Mali,3,0,0,69.44
Malta,5,1.656,259,0
Marshall Islands,0,0,0,0
Mauritania,5,0.006,314.7,77.78
Mauritius,3,0,0,82.41
Mexico,3,0.021,3.1,82.41
Moldova,3,0,0,84.26
Monaco,3,0,0,85.19
Mongolia,3,0,0,74.07
Montenegro,0,0,0,0
Morocco,2,0.074,17.6,93.52
Mozambique,5,0.004,204.9,56.48
Myanmar,5,0.004,213.1,84.26
Namibia,3,0.024,0,73.15
Nepal,1,0.011,151.9,96.3
Netherlands,2,0,10,79.63
New Zealand,4,0.344,1560.1,83.33
Nicaragua,6,0,0,24.07
Niger,7,0,0,61.11
Nigeria,2,0,4.1,85.65
North Macedonia,0,0.12,17,0
Norway,1,0.232,65.4,67.59
Oman,2,0,0,87.96
Pakistan,2,0.041,8.3,89.81
Palestine,2,0,0,96.3
Panama,2,0.231,5.7,93.52
Papua New Guinea,3,0,0,68.06
Paraguay,2,0.048,18.9,94.44
Peru,2,0.029,0,96.3
Philippines,2,0.041,19.7,96.3
Poland,3,0.248,0,83.33
Portugal,1,0.828,63.8,87.96
Qatar,3,0.94,4.2,83.33
Romania,2,0.258,27.7,87.04
Russia,2,1.393,23.9,85.19
Rwanda,1,0.081,134.9,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,77.78
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.345,8.1,91.67
Senegal,2,0.048,12.5,77.78
Serbia,2,0.775,26.4,96.3
Seychelles,2,0,0,93.52
Sierra Leone,2,0,0,88.89
Singapore,2,0,6.6,85.19
Slovakia,4,0.29,817.3,73.15
Slovenia,1,0.296,151.9,75
Solomon Islands,7,0,0,42.59
Somalia,7,0,0,60.19
South Africa,2,0.254,34.5,84.26
South Korea,5,0.065,538.1,43.52
South Sudan,3,0,0,86.11
Spain,2,0,30.3,85.19
Sri Lanka,1,0.076,53.2,79.63
Sudan,2,0,0,87.04
Suriname,3,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,7,0.291,35.6,69.44
Syria,2,0,0,87.04
Taiwan,5,0.014,501,31.48
Tajikistan,7,0,0,40.74
Tanzania,7,0,0,50
Thailand,4,0.087,1295.7,75
Timor,3,0,0,66.67
Togo,1,0.039,56.8,73.15
Trinidad and Tobago,2,0,0,90.74
Tunisia,1,0.026,57.6,90.74
Turkey,3,0.285,14.9,75.93
Uganda,2,0,0,93.52
Ukraine,2,0.159,12.2,88.89
United Arab Emirates,2,2.835,49.8,77.78
United Kingdom,2,1.005,14.1,79.63
United States,3,0.653,0,72.69
Uruguay,1,0.176,95.3,61.11
Uzbekistan,2,0,0,96.3
Vanuatu,3,0,0,77.78
Vatican,0,0,0,0
Venezuela,3,0,0,82.41
Vietnam,3,0,0,76.85
Yemen,7,0,0,58.33
Zambia,1,0.05,81.1,70.83
Zimbabwe,2,0,0,87.96
