country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kazakhstan,5,0.05,0,47.22
Kenya,4,0,16.3,59.26
Kosovo,7,0,0,85.19
Kuwait,7,0,0,74.07
Kyrgyzstan,5,0,0,63.89
Laos,0,0,0,14.81
Latvia,2,0.262,42.7,60.19
Lebanon,5,0,0,52.78
Lesotho,0,0,0,11.11
Liberia,6,0,0,30.56
Libya,6,0.001,0,39.81
Liechtenstein,0,0,0,0
Lithuania,7,0,0,81.48
Luxembourg,4,0.923,10.6,79.63
Madagascar,0,0,0,8.33
Malawi,0,0,0,11.11
Malaysia,6,0,6.8,38.89
Maldives,0,0.061,0,0
Mali,0,0,0,0
Malta,0,0.362,32.9,0
Marshall Islands,0,0,0,0
Mauritania,6,0,0,27.78
Mauritius,0,0,0,0
Mexico,0,0.006,30.7,2.78
Moldova,5,0,0,54.63
Monaco,7,0,0,85.19
Mongolia,5,0,0,49.07
Montenegro,0,0,0,0
Morocco,5,0.001,4.6,55.56
Mozambique,0,0,0,8.33
Myanmar,6,0,0,36.11
Namibia,5,0,0,50
Nepal,6,0.001,0,22.22
Netherlands,5,0,0,62.04
New Zealand,1,0.191,263,36.11
Nicaragua,0,0,0,8.33
Niger,6,0,0,25
Nigeria,0,0,0,11.11
North Macedonia,0,0,0,0
Norway,4,1.215,26,60.19
Oman,5,0,0,52.78
Pakistan,5,0,0,52.78
Palestine,7,0,0,74.07
Panama,5,0.056,16.3,51.85
Papua New Guinea,0,0,0,13.89
Paraguay,4,0.004,16.6,74.07
Peru,7,0.021,0,90.74
Philippines,7,0,0,75
Poland,5,0,0,57.41
Portugal,2,0.226,22.7,37.96
Qatar,5,0.06,0,61.11
Romania,5,0.023,0,58.33
Russia,1,0.047,555.9,60.65
Rwanda,6,0,0,41.2
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,7,0,0,79.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.121,158.8,68.52
Senegal,6,0.003,3.8,41.67
Serbia,5,0.009,4.3,66.67
Seychelles,6,0,0,34.26
Sierra Leone,0,0,0,5.56
Singapore,6,0,0,36.11
Slovakia,4,0.058,18.6,75
Slovenia,5,0.539,0,50.93
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,8.33
South Africa,2,0.009,43,38.89
South Korea,2,0,74.3,55.56
South Sudan,6,0,0,38.89
Spain,7,0,0,71.76
Sri Lanka,5,0.007,10.4,60.19
Sudan,5,0,0,56.48
Suriname,5,0,0,52.78
Sweden,6,0,0,35.19
Switzerland,4,1.081,15.6,73.15
Syria,5,0,0,61.11
Taiwan,2,0.037,128.3,28.7
Tajikistan,0,0,0,13.89
Tanzania,6,0,0,32.41
Thailand,2,0.045,97.7,39.35
Timor,0,0,0,11.11
Togo,6,0.001,0,22.22
Trinidad and Tobago,5,0,0,49.07
Tunisia,6,0.006,19.9,38.89
Turkey,5,0,0,52.78
Uganda,0,0,0,16.67
Ukraine,7,0,0,77.78
United Arab Emirates,3,1.064,1548,45.37
United Kingdom,6,0,0,22.22
United States,5,0.117,0,55.09
Uruguay,5,0,0,54.63
Uzbekistan,5,0,0,60.19
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,7,0,0,79.63
Vietnam,1,0,259.2,47.22
Yemen,6,0,0,22.22
Zambia,0,0,0,16.67
Zimbabwe,6,0,0,27.78
