country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lesotho,2,0,0,59.26
Liberia,2,0,0,60.19
Libya,0,0,0,86.11
Liechtenstein,7,0,0,0
Lithuania,4,0.691,52.6,34.26
Luxembourg,6,1.139,72,47.22
Madagascar,2,0,11.2,58.33
Malawi,4,0,58.1,54.63
Malaysia,6,0.256,93.9,52.78
Maldives,7,2.69,24.9,0
Mali,5,0,0,43.52
Malta,4,5.214,66.2,0
Marshall Islands,7,0,0,0
Mauritania,7,0,15.1,17.59
Mauritius,5,0,0,22.22
Mexico,0,0.029,2.5,73.61
Moldova,5,0,0,41.67
Monaco,7,0,0,0
Mongolia,5,0,0,46.3
Montenegro,7,0,0,0
Morocco,2,0.649,10.3,63.89
Mozambique,2,0.033,7.6,62.04
Myanmar,0,0.073,5.9,81.02
Namibia,2,0.362,11,60.19
Nepal,0,0.347,8,76.85
Netherlands,2,0,14.3,48.15
New Zealand,1,0.749,2079.7,31.94
Nicaragua,7,0,0,11.11
Niger,7,0,0,14.81
Nigeria,4,0,24.8,54.63
North Macedonia,7,0.186,10.8,0
Norway,6,1.105,117.9,32.41
Oman,0,0,0,86.11
Pakistan,4,0.165,57.2,41.2
Palestine,0,0.764,10.5,85.19
Panama,0,0.831,7.9,87.04
Papua New Guinea,5,0,0,45.37
Paraguay,0,0.371,3.6,81.48
Peru,0,0.053,0,85.19
Philippines,2,0.255,13.9,67.13
Poland,5,0.49,17.4,23.15
Portugal,4,1.119,28,58.8
Qatar,2,1.701,21.2,64.81
Romania,5,0.703,14.4,43.52
Russia,4,2.113,49.4,40.74
Rwanda,6,0.17,119.4,75.93
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,1.267,87.8,57.41
Senegal,4,0.077,38.3,43.52
Serbia,6,0.461,88.9,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,29.63
Singapore,1,0,1598.3,52.78
Slovakia,5,0.358,14.1,31.48
Slovenia,2,0.437,18.3,50
Solomon Islands,5,0,0,36.11
Somalia,2,0,0,52.78
South Africa,5,0.253,10.7,44.44
South Korea,6,0.113,122.1,57.41
South Sudan,4,0,43.4,38.89
Spain,2,0,10,60.65
Sri Lanka,3,0.087,199.6,26.85
Sudan,2,0,0,51.85
Suriname,0,0,0,70.37
Sweden,4,1.823,48,55.56
Switzerland,4,0.326,26.6,43.06
Syria,5,0,0,47.69
Taiwan,3,0.009,508.2,23.15
Tajikistan,5,0,0,33.33
Tanzania,7,0,0,8.33
Thailand,1,0.054,1903.7,47.22
Timor,5,0,0,29.63
Togo,6,0.083,77.2,49.07
Trinidad and Tobago,0,0.071,3.6,80.56
Tunisia,5,0,0,23.15
Turkey,6,1.199,66.5,69.91
Uganda,0,0,19.2,73.15
Ukraine,2,0.458,7.2,64.35
United Arab Emirates,6,10.721,101.3,50.93
United Kingdom,4,3.342,39.1,67.59
United States,2,1.79,0,62.5
Uruguay,3,0.341,182.6,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,7,0,0,0
Venezuela,0,0,0,82.41
Vietnam,1,0,3763.1,55.56
Yemen,5,0,0,31.48
Zambia,4,0.091,22.5,48.15
Zimbabwe,0,0.016,28.7,76.85
