country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,4,1.115,29.6,50.46
Grenada,5,0,0,0
Guatemala,6,0.078,6,49.54
Guinea,6,0,0,51.85
Guinea-Bissau,5,0,0,0
Guyana,7,0,0,80.56
Haiti,6,0,0,47.22
Honduras,7,0,0,84.26
Hong Kong,6,0,0,51.85
Hungary,6,1.157,10.7,40.74
Iceland,4,3.305,35.1,37.96
India,7,0.821,13.6,73.61
Indonesia,7,0,6.6,72.69
International,5,0,0,0
Iran,3,0,8,57.41
Iraq,3,0.458,5,66.67
Ireland,4,2.759,28.5,52.31
Israel,7,2.905,8.1,85.19
Italy,4,1.967,47.2,47.22
Jamaica,7,0.181,4.1,78.7
Japan,4,0.108,55.1,33.33
Jordan,3,0,0,65.74
Kazakhstan,4,0.956,58.5,78.7
Kenya,3,0.063,17.9,71.3
Kosovo,3,0,0,58.33
Kuwait,3,0.466,6.7,62.96
Kyrgyzstan,3,0,0,67.13
Laos,6,0,0,36.11
Latvia,4,1.937,63.3,28.7
Lebanon,3,0,0,59.26
Lesotho,6,0,0,50.93
Liberia,3,0,0,60.19
Libya,7,0,0,86.11
Liechtenstein,5,0,0,0
Lithuania,4,1.534,46.5,37.04
Luxembourg,4,8.901,80.9,47.22
Madagascar,3,0.014,10,50
Malawi,2,0.012,109.5,54.63
Malaysia,4,0.519,72.7,54.63
Maldives,5,2.877,25.8,0
Mali,6,0,0,43.52
Malta,4,5.746,65.4,0
Marshall Islands,5,0,0,0
Mauritania,5,0,26.6,17.59
Mauritius,5,0,0,16.67
Mexico,7,0.044,2.6,73.61
Moldova,6,0,0,40.74
Monaco,5,0,0,0
Mongolia,6,0,0,42.59
Montenegro,5,0,0,0
Morocco,3,0.614,10,63.89
Mozambique,3,0.04,8,62.04
Myanmar,7,0.138,5.5,81.02
Namibia,3,0.516,10.8,60.19
Nepal,7,0.445,6.5,76.85
Netherlands,3,0,0,62.04
New Zealand,1,0.832,1551.3,31.94
Nicaragua,5,0,0,8.33
Niger,6,0,0,21.3
Nigeria,3,0,16.8,54.63
North Macedonia,5,0.648,8.7,0
Norway,2,1.075,119.4,32.41
Oman,7,0,0,86.11
Pakistan,4,0.159,53.2,67.13
Palestine,7,0.566,0,82.41
Panama,7,1.292,7.5,87.04
Papua New Guinea,6,0,0,45.37
Paraguay,7,0.382,3.5,81.48
Peru,7,0.16,0,82.41
Philippines,3,0.355,13.4,70.83
Poland,6,0.778,13.6,23.15
Portugal,4,1.725,28.5,56.94
Qatar,3,1.805,24.2,64.81
Romania,6,0,10.8,43.52
Russia,4,0,42.4,47.69
Rwanda,0,0.198,392.2,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,1.13,102.8,57.41
Senegal,4,0.08,41.8,40.74
Serbia,4,0.698,75.2,54.63
Seychelles,6,0,0,39.81
Sierra Leone,6,0,0,29.63
Singapore,1,0,1641.1,52.78
Slovakia,6,1.569,12.6,45.83
Slovenia,6,0.933,15.5,47.22
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,52.78
South Africa,6,0.368,12,39.81
South Korea,2,0.093,97.4,57.41
South Sudan,4,0,60.5,38.89
Spain,3,0,10.7,60.65
Sri Lanka,2,0.105,288.4,26.85
Sudan,6,0,0,51.85
Suriname,3,0,0,63.89
Sweden,4,1.84,38.7,55.56
Switzerland,4,0.878,26.8,31.94
Syria,6,0,0,47.69
Taiwan,2,0.005,227,23.15
Tajikistan,6,0,0,36.11
Tanzania,5,0,0,8.33
Thailand,0,0.048,496.7,47.22
Timor,6,0,0,29.63
Togo,4,0.139,67.9,50.93
Trinidad and Tobago,7,0.229,3.8,80.56
Tunisia,6,0,0,49.07
Turkey,4,1.224,77.2,69.91
Uganda,3,0,13.9,73.15
Ukraine,3,0,6.2,58.8
United Arab Emirates,2,11.912,98.5,50.93
United Kingdom,4,3.727,32.1,67.59
United States,3,2.845,18.9,62.5
Uruguay,2,0.881,136,43.52
Uzbekistan,6,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,5,0,0,0
Venezuela,7,0,0,87.96
Vietnam,0,0,848.8,55.56
Yemen,6,0,0,45.37
Zambia,4,0.103,29.5,48.15
Zimbabwe,4,0.028,46.7,71.3
