country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Marshall Islands,1,0,0,0
Mauritania,6,0,27,17.59
Mauritius,6,0,0,16.67
Mexico,5,0.136,2.2,71.76
Moldova,3,0,0,48.15
Monaco,1,0,0,0
Mongolia,6,0,0,35.19
Montenegro,1,0,0,0
Morocco,5,0.589,4.1,66.2
Mozambique,3,0.042,16.7,55.09
Myanmar,5,0,0,79.63
Namibia,3,0.445,27.5,37.96
Nepal,5,0.346,4.1,63.89
Netherlands,5,0,0,65.74
New Zealand,2,1.243,1710.2,22.22
Nicaragua,1,0,0,8.33
Niger,6,0,0,24.07
Nigeria,3,0,21.6,50.93
North Macedonia,1,1.591,2.8,0
Norway,3,4.402,40.8,52.78
Oman,6,0,0,37.04
Pakistan,3,0.145,20.9,47.69
Palestine,3,1.001,8.1,40.74
Panama,3,1.457,6.8,58.33
Papua New Guinea,6,0,0,37.96
Paraguay,5,0.378,4.8,64.81
Peru,5,0.277,0,74.07
Philippines,5,0.33,16.7,68.98
Poland,5,1.374,2.3,71.3
Portugal,3,4.292,7.3,60.65
Qatar,5,1.782,23.2,64.81
Romania,5,0,3.8,66.67
Russia,3,4.055,26.1,44.91
Rwanda,0,0.23,94.1,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.461,134.9,50
Senegal,0,0.044,60.6,37.96
Serbia,3,1.839,4.7,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,2,0,3275.8,52.78
Slovakia,5,2.305,6.5,73.15
Slovenia,5,3.255,3.9,68.52
Solomon Islands,3,0,0,43.52
Somalia,6,0,0,37.96
South Africa,6,0.463,12.2,38.89
South Korea,0,0.229,78.3,44.44
South Sudan,7,0,218.6,35.19
Spain,5,0,8.8,71.3
Sri Lanka,3,0.472,22.3,55.09
Sudan,6,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.687,8.5,50
Switzerland,3,3.601,3.8,59.26
Syria,3,0,0,54.17
Taiwan,0,0.012,112.4,23.15
Tajikistan,6,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,7,0.067,644.7,47.22
Timor,6,0,0,25.93
Togo,3,0.104,34.4,52.78
Trinidad and Tobago,5,0.064,5.6,65.74
Tunisia,5,0,0,62.96
Turkey,0,1.731,57.6,62.5
Uganda,3,0.04,11.3,45.37
Ukraine,3,1.004,4.9,58.8
United Arab Emirates,0,11.592,107.7,45.37
United Kingdom,5,5.206,13.4,63.89
United States,5,4.829,0,65.28
Uruguay,0,1.25,53,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,22.22
Vatican,1,0,0,0
Venezuela,5,0,0,87.96
Vietnam,3,0,0,43.06
Yemen,6,0,0,24.07
Zambia,0,0.219,96.8,45.37
Zimbabwe,5,0.041,22.3,67.59
