country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Kingdom,7,1.975,183.4,64.35
United States,1,2.632,11.9,67.13
Uruguay,5,0.428,110.7,23.15
Uzbekistan,6,0,0,71.3
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,6,0,0,86.11
Vietnam,1,0,0,55.56
Yemen,3,0,0,31.48
Zambia,1,0.1,5,50.93
Zimbabwe,6,0.141,11.9,80.56
