country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malaysia,4,0,98,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0.011,0,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,5.56
Mauritius,0,0,0,0
Mexico,4,0.002,273.1,2.78
Moldova,1,0,0,8.33
Monaco,2,0,0,18.52
Mongolia,7,0,0,65.74
Montenegro,0,0,0,0
Morocco,0,0,14,0
Mozambique,1,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,2,0.006,0,22.22
Netherlands,0,0,0,0
New Zealand,2,0.006,0,19.44
Nicaragua,1,0,0,8.33
Niger,0,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,0,0,0,0
Norway,4,0.072,63.3,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,1,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,1,0,0,5.56
Peru,0,0,0,0
Philippines,2,0,0,25
Poland,1,0,0,11.11
Portugal,1,0.004,0,11.11
Qatar,1,0,0,13.89
Romania,2,0,0,16.67
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.005,0,11.11
Senegal,0,0,0,0
Serbia,1,0.001,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,2,0,0,25
Slovakia,0,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0,0,2.78
South Korea,7,0.246,23.1,55.56
South Sudan,1,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,1,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,4,0.055,55.3,19.44
Syria,0,0,0,2.78
Taiwan,4,0.025,324,23.15
Tajikistan,1,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,6,0.011,736.7,0
Timor,1,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,0,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,6,0,1372.7,15.74
United Kingdom,1,0,0,11.11
United States,1,0.001,0,11.11
Uruguay,0,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,11.11
Vietnam,7,0.001,0,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,1,0,0,8.33
