country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Laos,7,0,0,96.3
Latvia,2,0.266,33.4,69.44
Lebanon,7,0,0,85.19
Lesotho,7,0,0,90.74
Liberia,4,0,0,79.63
Libya,7,0.001,0,90.74
Liechtenstein,3,0,0,0
Lithuania,5,0.616,20.6,81.48
Luxembourg,4,1.719,8.7,79.63
Madagascar,7,0,0,91.67
Malawi,1,0.001,0,52.78
Malaysia,4,0,16.3,73.15
Maldives,2,0,87.6,0
Mali,4,0,0,72.22
Malta,3,1.277,74.7,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,77.78
Mauritius,4,0,0,82.41
Mexico,4,0.013,12.4,82.41
Moldova,7,0,0,87.04
Monaco,7,0,0,85.19
Mongolia,1,0,0,62.96
Montenegro,3,0,0,0
Morocco,7,0.013,4.8,93.52
Mozambique,1,0,0,47.22
Myanmar,1,0,0,57.41
Namibia,4,0,0,66.67
Nepal,0,0.003,128.2,96.3
Netherlands,4,0,0,74.07
New Zealand,5,0.406,25.4,96.3
Nicaragua,3,0,0,15.74
Niger,1,0,0,61.11
Nigeria,7,0,0,82.87
North Macedonia,3,0,0,0
Norway,4,0.585,10.7,79.63
Oman,4,0,0,81.48
Pakistan,7,0.004,10.2,96.3
Palestine,7,0,0,96.3
Panama,4,0.098,5,75.93
Papua New Guinea,4,0,0,74.07
Paraguay,7,0.01,13.2,93.52
Peru,7,0.041,0,94.44
Philippines,7,0,0,100
Poland,1,0,0,57.41
Portugal,4,0.78,10.3,82.41
Qatar,5,0.41,45.3,86.11
Romania,4,0.085,7.7,81.48
Russia,0,0,135.3,87.04
Rwanda,7,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0.198,46.9,89.81
Senegal,4,0.005,9.8,77.78
Serbia,7,0.091,4.2,100
Seychelles,1,0,0,52.78
Sierra Leone,1,0,0,46.3
Singapore,1,0,0,38.89
Slovakia,2,0.126,28.5,75
Slovenia,5,0.541,24.2,89.81
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,52.78
South Africa,5,0.047,27.7,87.96
South Korea,2,0,81.8,75.93
South Sudan,4,0,0,73.15
Spain,7,0,0,85.19
Sri Lanka,5,0.007,38.9,100
Sudan,4,0,0,76.85
Suriname,4,0,0,71.3
Sweden,1,0,0,53.7
Switzerland,4,0.519,5.8,73.15
Syria,7,0,0,84.26
Taiwan,2,0.043,54.4,31.48
Tajikistan,3,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,2,0.033,24,68.06
Timor,4,0,0,75
Togo,2,0.009,25.7,69.44
Trinidad and Tobago,4,0,0,76.85
Tunisia,7,0.037,13.3,90.74
Turkey,4,0.137,0,75.93
Uganda,7,0,0,93.52
Ukraine,7,0,0,88.89
United Arab Emirates,0,0.778,151.4,84.26
United Kingdom,4,0,0,79.63
United States,4,0.361,0,72.69
Uruguay,1,0.086,0,62.96
Uzbekistan,7,0,0,90.74
Vanuatu,7,0,0,83.33
Vatican,3,0,0,0
Venezuela,4,0,0,82.41
Vietnam,0,0,411.1,83.33
Yemen,1,0,0,38.89
Zambia,1,0.004,12,47.22
Zimbabwe,7,0,0,87.96
