country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,6,0,0,87.96
Libya,3,0.008,11.5,100
Liechtenstein,5,0,0,0
Lithuania,4,1.157,98,81.48
Luxembourg,7,1.49,22,70.37
Madagascar,2,0,0,72.22
Malawi,4,0,118.9,60.19
Malaysia,1,0.134,43.6,73.15
Maldives,5,0,27.1,0
Mali,2,0,0,72.22
Malta,4,1.597,132.1,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.028,4.9,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,5,0,0,0
Morocco,6,0.034,5.7,93.52
Mozambique,7,0.002,23.7,56.48
Myanmar,1,0.007,43.5,86.11
Namibia,2,0,0,73.15
Nepal,4,0.011,160.1,96.3
Netherlands,2,0,0,79.63
New Zealand,0,1.189,303.7,96.3
Nicaragua,5,0,0,24.07
Niger,7,0,0,61.11
Nigeria,2,0,8,82.87
North Macedonia,5,0.113,9,0
Norway,1,0.697,34.6,74.07
Oman,6,0,0,92.59
Pakistan,3,0,10.2,92.59
Palestine,6,0,0,96.3
Panama,6,0.192,5,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,1,0.053,36.6,94.44
Peru,6,0.059,0,94.44
Philippines,3,0.021,12.9,100
Poland,2,0,0,83.33
Portugal,3,1.079,22.1,82.41
Qatar,2,0.723,5,86.11
Romania,3,0.254,13.6,87.04
Russia,3,0.612,24.9,85.19
Rwanda,0,0.1,303.1,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,92.59
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.266,11,91.67
Senegal,3,0.017,23.8,77.78
Serbia,3,0.457,8.1,100
Seychelles,6,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0,5.9,85.19
Slovakia,1,0.493,48,75
Slovenia,1,0.565,57.1,86.11
Solomon Islands,7,0,0,44.44
Somalia,7,0,0,60.19
South Africa,1,0.115,36.8,87.96
South Korea,0,0.082,333.6,43.52
South Sudan,2,0,0,86.11
Spain,2,0,2.4,85.19
Sri Lanka,1,0.03,45.2,81.48
Sudan,6,0,0,87.04
Suriname,2,0,0,82.41
Sweden,7,0,0,64.81
Switzerland,2,0.396,12.6,73.15
Syria,2,0,0,75.93
Taiwan,0,0.077,238.5,31.48
Tajikistan,7,0,0,33.33
Tanzania,7,0,0,50
Thailand,4,0.061,159.4,76.85
Timor,2,0,0,77.78
Togo,0,0.01,235,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,1,0.059,36.2,90.74
Turkey,2,0.471,8.8,75.93
Uganda,6,0,0,93.52
Ukraine,3,0,9.9,88.89
United Arab Emirates,1,2.306,70.3,87.04
United Kingdom,2,0.256,4.6,79.63
United States,2,0.478,0,72.69
Uruguay,4,0,74.6,62.96
Uzbekistan,6,0,0,90.74
Vanuatu,2,0,0,77.78
Vatican,5,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,14554.8,88.43
Yemen,7,0,0,40.74
Zambia,4,0.026,79.5,65.28
Zimbabwe,6,0,0,87.96
