country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Uganda,4,0.073,12.5,61.11
Ukraine,4,0,4.7,58.8
United Arab Emirates,7,13.913,96.7,45.37
United Kingdom,6,5.029,12.4,75
United States,4,4.639,0,62.5
Uruguay,7,0.876,68.3,43.52
Uzbekistan,5,0,0,39.81
Vanuatu,5,0,0,22.22
Vatican,0,0,0,0
Venezuela,6,0,0,84.26
Vietnam,4,0,0,43.06
Yemen,5,0,0,24.07
Zambia,7,0.335,82.1,45.37
Zimbabwe,1,0.051,46.6,71.3
