country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nepal,7,0,0,16.67
Netherlands,4,0,0,0
New Zealand,7,0,0,19.44
Nicaragua,3,0,0,8.33
Niger,4,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,4,0,0,0
Norway,3,0.027,0,11.11
Oman,7,0,0,19.44
Pakistan,7,0,0,19.44
Palestine,3,0,0,5.56
Panama,3,0,0,8.33
Papua New Guinea,7,0,0,13.89
Paraguay,3,0,0,5.56
Peru,4,0,0,0
Philippines,7,0,0,25
Poland,3,0,0,5.56
Portugal,3,0,0,11.11
Qatar,7,0,0,13.89
Romania,7,0,0,16.67
Russia,3,0,0,8.33
Rwanda,7,0,0,13.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,0,0,16.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,4,0,0,0
Serbia,7,0,0,13.89
Seychelles,7,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,7,0,0,25
Slovakia,4,0,0,2.78
Slovenia,4,0,0,0
Solomon Islands,3,0,0,8.33
Somalia,4,0,0,0
South Africa,4,0,0,2.78
South Korea,2,0.184,29,55.56
South Sudan,3,0,0,5.56
Spain,3,0,0,11.11
Sri Lanka,3,0,0,11.11
Sudan,3,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,1,0.037,566.4,8.33
Syria,4,0,0,2.78
Taiwan,1,0.022,456.5,23.15
Tajikistan,3,0,0,11.11
Tanzania,4,0,0,2.78
Thailand,1,0.01,476.2,0
Timor,3,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,4,0,0,0
Turkey,7,0,0,19.44
Uganda,7,0,0,16.67
Ukraine,4,0,0,0
United Arab Emirates,1,0,1656.7,8.33
United Kingdom,3,0,0,11.11
United States,3,0,0,5.56
Uruguay,4,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,2,0.001,0,47.22
Yemen,4,0,0,0
Zambia,7,0,0,16.67
Zimbabwe,3,0,0,8.33
