country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mongolia,0,0,0,42.59
Montenegro,1,0,0,0
Morocco,0,0.55,8.7,60.19
Mozambique,2,0.041,11.5,62.04
Myanmar,2,0,0,81.02
Namibia,0,0.352,20.5,37.96
Nepal,2,0.499,4.6,63.89
Netherlands,2,0,0,62.04
New Zealand,3,0.626,2220.5,22.22
Nicaragua,1,0,0,8.33
Niger,7,0,0,21.3
Nigeria,0,0.005,17.9,50.93
North Macedonia,1,0.326,5.3,0
Norway,4,3.674,84.8,32.41
Oman,2,0,0,84.26
Pakistan,4,0.122,50.1,67.13
Palestine,2,0.738,9.3,82.41
Panama,0,0.944,8.3,59.26
Papua New Guinea,0,0,0,45.37
Paraguay,2,0.404,3.7,67.59
Peru,2,0.247,0,82.41
Philippines,2,0.25,13.6,68.98
Poland,7,0.64,7.8,37.04
Portugal,0,2.289,20.8,56.94
Qatar,2,1.925,24.7,64.81
Romania,0,0.522,8.4,44.44
Russia,0,1.185,35.5,47.69
Rwanda,5,0.166,380.9,69.44
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.422,117.3,57.41
Senegal,4,0.038,39.8,40.74
Serbia,4,0.773,44.3,54.63
Seychelles,7,0,0,31.48
Sierra Leone,7,0,0,25.93
Singapore,3,0,3572.6,52.78
Slovakia,0,0.926,8.4,47.22
Slovenia,0,1.591,10.8,47.22
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,41.67
South Africa,0,0.185,12.4,39.81
South Korea,4,0.102,117.5,53.24
South Sudan,4,0,53.1,35.19
Spain,2,0,10.3,64.35
Sri Lanka,0,0.308,32.9,34.26
Sudan,0,0,0,42.59
Suriname,0,0,0,57.41
Sweden,0,2.135,33.8,55.56
Switzerland,7,1.742,11,29.17
Syria,0,0,0,47.69
Taiwan,4,0.013,188.4,23.15
Tajikistan,7,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,6,0.072,735.8,47.22
Timor,7,0,0,29.63
Togo,4,0.06,69.7,50.93
Trinidad and Tobago,2,0.038,4,69.44
Tunisia,0,0,0,54.63
Turkey,4,1.371,72,71.76
Uganda,2,0.049,17.2,73.15
Ukraine,0,0,5.6,58.8
United Arab Emirates,4,7.935,105.7,50.93
United Kingdom,0,2.934,17,60.19
United States,2,2.345,0,62.5
Uruguay,4,0.674,109.9,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,7,0,0,22.22
Vatican,1,0,0,0
Venezuela,2,0,0,87.96
Vietnam,6,0.019,1282.2,55.56
Yemen,0,0,0,45.37
Zambia,4,0.149,51.9,45.37
Zimbabwe,2,0.032,35.7,71.3
