country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sudan,5,0,0,71.3
Suriname,4,0,0,86.11
Sweden,1,0.982,0,59.26
Switzerland,0,0.898,71.3,39.35
Syria,5,0,0,69.44
Taiwan,2,0.007,521,23.15
Tajikistan,5,0,0,62.96
Tanzania,3,0,0,25
Thailand,2,0.077,890.8,52.78
Timor,3,0,0,29.63
Togo,0,0.052,69.2,53.7
Trinidad and Tobago,1,0.003,0,60.19
Tunisia,0,0.054,55.7,26.85
Turkey,1,0.502,46.4,63.89
Uganda,7,0.053,233.1,81.48
Ukraine,1,0.315,15.4,41.67
United Arab Emirates,0,4.907,117.5,43.52
United Kingdom,0,1.909,159.6,64.35
United States,5,3.069,0,68.98
Uruguay,7,0,215.4,23.15
Uzbekistan,5,0,0,71.3
Vanuatu,5,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,3,0,0,31.48
Zambia,1,0.031,0,50.93
Zimbabwe,4,0.041,18.9,76.85
