country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kazakhstan,2,1.133,82.8,74.07
Kenya,5,0.091,9.2,64.81
Kosovo,5,0,0,52.78
Kuwait,5,1.161,9.1,62.96
Kyrgyzstan,5,0,0,57.87
Laos,6,0,0,36.11
Latvia,4,1.426,37.3,33.33
Lebanon,5,0,0,59.26
Lesotho,6,0,0,47.22
Liberia,5,0,0,57.41
Libya,1,0,0,80.56
Liechtenstein,0,0,0,0
Lithuania,4,1.435,34.9,54.17
Luxembourg,4,1.709,41.2,47.22
Madagascar,2,0,122,44.44
Malawi,4,0.012,49.2,50.93
Malaysia,4,0.705,30.4,65.74
Maldives,0,2.316,30.5,0
Mali,6,0,0,37.96
Malta,0,5.8,21.4,0
Marshall Islands,0,0,0,0
Mauritania,0,0,32.9,17.59
Mauritius,0,0,0,16.67
Mexico,1,0.034,2.6,71.76
Moldova,6,0,0,48.15
Monaco,0,0,0,0
Mongolia,6,0,0,40.74
Montenegro,0,0,0,0
Morocco,5,0.615,7.7,60.19
Mozambique,5,0.044,15.2,62.04
Myanmar,1,0,0,81.02
Namibia,6,0.285,17.6,37.96
Nepal,5,0.472,4.3,63.89
Netherlands,5,0,7.8,62.04
New Zealand,3,0.368,1939.8,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,12.04
Nigeria,4,0.013,22,50.93
North Macedonia,0,0.37,4.9,0
Norway,2,1.189,97,32.41
Oman,1,0,0,73.15
Pakistan,4,0.145,52.3,53.24
Palestine,1,0.693,9.5,82.41
Panama,5,1.106,8.6,59.26
Papua New Guinea,6,0,0,45.37
Paraguay,5,0.377,4,64.81
Peru,1,0.078,0,82.41
Philippines,5,0.176,12.7,68.98
Poland,6,0.921,5.9,32.87
Portugal,5,1.481,14.3,56.94
Qatar,4,2.598,31.4,64.81
Romania,6,1.014,7.2,44.44
Russia,4,3.082,31.4,44.91
Rwanda,7,0.145,197.7,63.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.404,116.7,57.41
Senegal,4,0.069,47.9,43.52
Serbia,4,0.489,30.3,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,3,0,5688.8,50
Slovakia,5,0.92,7,53.7
Slovenia,6,1.268,6.9,47.22
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,36.11
South Africa,6,0.36,12.5,39.81
South Korea,2,0.108,114.6,53.24
South Sudan,4,0.038,47.2,35.19
Spain,5,0,11.5,64.35
Sri Lanka,2,0.332,70.4,34.26
Sudan,6,0,0,42.59
Suriname,5,0,0,57.41
Sweden,4,2.135,31.8,55.56
Switzerland,6,0.984,9,29.17
Syria,6,0,0,47.69
Taiwan,7,0.007,275.6,23.15
Tajikistan,6,0,0,36.11
Tanzania,0,0,0,13.89
Thailand,7,0.056,638.4,47.22
Timor,6,0,0,29.63
Togo,4,0.084,52.2,56.48
Trinidad and Tobago,1,0.021,3.5,69.44
Tunisia,5,0,0,54.63
Turkey,2,1.202,66.3,69.91
Uganda,5,0.024,18.4,69.44
Ukraine,5,0,5,58.8
United Arab Emirates,2,11.657,80.6,50.93
United Kingdom,5,4.138,15.9,60.19
United States,5,2.254,0,66.2
Uruguay,2,0,73.6,43.52
Uzbekistan,6,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,0,87.96
Vietnam,5,0,0,55.56
Yemen,6,0,0,40.74
Zambia,2,0.247,60.9,45.37
Zimbabwe,4,0.018,30.8,71.3
