country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,0,2.236,810.2,56.48
Luxembourg,3,2.542,385.3,47.22
Madagascar,2,0,9.8,70.37
Malawi,7,0.013,8.1,60.19
Malaysia,3,0.202,173.4,75
Maldives,5,1.493,13.8,0
Mali,7,0,0,52.78
Malta,0,2.14,813.4,0
Marshall Islands,5,0,0,0
Mauritania,4,0,9,77.78
Mauritius,7,0,0,65.74
Mexico,4,0.076,2.5,72.69
Moldova,4,0,0,80.56
Monaco,5,0,0,0
Mongolia,4,0,0,71.3
Montenegro,5,0,0,0
Morocco,3,0.355,253.6,93.52
Mozambique,2,0.009,23.5,62.04
Myanmar,3,0.031,326.3,80.56
Namibia,3,0.014,204.9,66.67
Nepal,2,0.118,15.6,92.59
Netherlands,7,0,0,62.96
New Zealand,7,0.238,0,37.04
Nicaragua,5,0,0,18.52
Niger,5,0,0,25.93
Nigeria,4,0.01,7.7,84.26
North Macedonia,5,0.425,14.2,0
Norway,3,0.709,204,43.52
Oman,4,0,0,86.11
Pakistan,4,0.076,4.1,82.41
Palestine,4,0,0,80.56
Panama,4,0.192,3.3,89.81
Papua New Guinea,7,0,0,56.02
Paraguay,2,0.178,43.6,81.48
Peru,4,0.148,0,89.81
Philippines,2,0.097,14.3,77.78
Poland,6,0.329,55.7,53.7
Portugal,6,1.534,51.3,71.3
Qatar,4,1.798,2.7,83.33
Romania,6,0,60.3,53.7
Russia,2,1.88,33,74.54
Rwanda,3,0.074,214.8,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,57.41
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0.488,9.5,75.46
Senegal,2,0.08,13,72.22
Serbia,6,0.643,124.9,43.52
Seychelles,5,0,0,23.15
Sierra Leone,4,0,0,70.37
Singapore,2,0,21.4,74.07
Slovakia,1,0.428,2029.5,69.44
Slovenia,0,0.388,654.6,39.81
Solomon Islands,5,0,0,33.33
Somalia,7,0,0,48.15
South Africa,2,0.317,13.5,80.56
South Korea,3,0.265,287.7,55.09
South Sudan,4,0,0,85.19
Spain,6,0,80.2,66.67
Sri Lanka,2,0.083,29.9,76.85
Sudan,4,0,0,91.67
Suriname,4,0,0,77.78
Sweden,7,0,0,64.81
Switzerland,3,0.495,204.7,55.56
Syria,4,0,0,69.44
Taiwan,0,0.007,639.9,25.93
Tajikistan,7,0,0,44.44
Tanzania,5,0,0,32.41
Thailand,1,0.147,1550.2,75
Timor,5,0,0,33.33
Togo,6,0.054,63.8,73.15
Trinidad and Tobago,3,0.018,167.8,87.04
Tunisia,6,0.052,107.8,79.63
Turkey,2,0.383,33.8,63.89
Uganda,4,0,0,80.56
Ukraine,2,0.354,21.1,76.39
United Arab Emirates,6,5.543,59.1,72.22
United Kingdom,6,1.271,55.9,67.59
United States,4,1.572,0,72.69
Uruguay,3,0,157.2,61.11
Uzbekistan,4,0,0,81.94
Vanuatu,7,0,0,66.67
Vatican,5,0,0,0
Venezuela,4,0,0,81.48
Vietnam,4,0,0,69.44
Yemen,7,0,0,58.33
Zambia,7,0,36.5,39.81
Zimbabwe,2,0.039,21.9,87.96
