country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Spain,3,0,10.3,62.5
Sri Lanka,1,0.101,140.2,29.63
Sudan,3,0,0,62.96
Suriname,7,0,0,96.3
Sweden,1,1.785,145,55.56
Switzerland,0,1.855,38.7,43.06
Syria,2,0,0,53.24
Taiwan,4,0.006,597.9,23.15
Tajikistan,2,0,0,38.89
Tanzania,6,0,0,25
Thailand,5,0.055,1299.8,50
Timor,2,0,0,29.63
Togo,0,0.113,55.2,49.07
Trinidad and Tobago,7,0.202,6.2,80.56
Tunisia,2,0.209,16.5,26.85
Turkey,0,1.28,68,44.44
Uganda,7,0.119,46.8,81.48
Ukraine,3,0.939,9,64.35
United Arab Emirates,1,8.051,161.8,39.81
United Kingdom,0,2.678,120.6,64.35
United States,3,2.967,0,67.13
Uruguay,1,0,146,32.41
Uzbekistan,2,0,0,49.07
Vanuatu,6,0,0,22.22
Vatican,6,0,0,0
Venezuela,7,0,0,82.41
Vietnam,5,0,4419.5,74.54
Yemen,2,0,0,31.48
Zambia,2,0.04,8.6,50.93
Zimbabwe,7,0.063,18.1,80.56
