country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Portugal,5,3.284,7.9,60.65
Qatar,3,1.387,24.4,64.81
Romania,5,0,3.4,54.63
Russia,5,4.045,27.3,44.91
Rwanda,0,0.103,135.9,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.306,134.6,50
Senegal,1,0.058,69.3,37.96
Serbia,5,1.645,5.4,54.63
Seychelles,7,0,0,31.48
Sierra Leone,7,0,0,31.48
Singapore,4,0,4898.9,52.78
Slovakia,3,2.833,6.8,73.15
Slovenia,3,1.885,3.5,68.52
Solomon Islands,5,0,0,43.52
Somalia,7,0,0,36.11
South Africa,7,0.379,13.4,38.89
South Korea,1,0.202,91.2,44.44
South Sudan,1,0,96,35.19
Spain,3,0,8.2,71.3
Sri Lanka,5,0.497,28.2,55.09
Sudan,7,0,0,28.7
Suriname,5,0,0,57.41
Sweden,5,3.309,10.3,55.56
Switzerland,5,2.626,3.6,59.26
Syria,7,0,0,40.74
Taiwan,1,0.005,103.5,23.15
Tajikistan,7,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.055,533.4,47.22
Timor,7,0,0,25.93
Togo,1,0.128,45.6,52.78
Trinidad and Tobago,3,0.046,5.8,65.74
Tunisia,3,0,0,66.67
Turkey,1,1.656,60.1,62.5
Uganda,5,0.053,10.8,61.11
Ukraine,5,1.172,4.6,58.8
United Arab Emirates,1,13.381,95,45.37
United Kingdom,3,4.556,12.4,75
United States,5,4.077,9.3,62.5
Uruguay,1,0.845,61.6,43.52
Uzbekistan,7,0,0,39.81
Vanuatu,7,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,84.26
Vietnam,7,0,0,43.06
Yemen,7,0,0,24.07
Zambia,1,0.157,66.2,45.37
Zimbabwe,1,0.046,38.8,71.3
