country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,1,0.582,71.4,72.22
Gabon,0,0,0,69.44
Gambia,0,0,0,74.07
Georgia,7,0,0,58.33
Germany,7,0,0,63.43
Ghana,7,0.115,7.7,56.48
Greece,6,0.519,237.9,40.74
Grenada,5,0,0,0
Guatemala,0,0.107,2.6,96.3
Guinea,0,0,0,73.15
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,79.63
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,3,0.358,583.8,61.11
Iceland,1,0.114,66,39.81
India,0,0.12,12.5,76.39
Indonesia,7,0.038,8.6,68.06
International,5,0,0,0
Iran,7,0.294,9.8,44.44
Iraq,0,0.263,8.2,92.59
Ireland,1,0.68,161,72.22
Israel,1,2.009,60.4,75
Italy,6,0.962,192.2,55.56
Jamaica,1,0.388,115.9,64.81
Japan,1,0.049,63.6,28.7
Jordan,7,0,0,48.15
Kazakhstan,1,1.468,94.3,81.02
Kenya,0,0,23.3,88.89
Kosovo,7,0,0,59.26
Kuwait,0,0.772,5.3,85.19
Kyrgyzstan,0,0,0,76.39
Laos,7,0,0,39.81
Latvia,3,1.013,728,50
Lebanon,0,0,0,74.07
Lesotho,7,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.198,53.5,96.3
Liechtenstein,5,0,0,0
Lithuania,3,1.887,894.8,34.26
Luxembourg,3,9.844,821,41.67
Madagascar,0,0,11.8,70.37
Malawi,7,0.023,21.6,60.19
Malaysia,6,0.162,237.4,57.41
Maldives,5,2.094,36.3,0
Mali,7,0,0,52.78
Malta,6,1.93,294,0
Marshall Islands,5,0,0,0
Mauritania,0,0,8.7,77.78
Mauritius,5,0,0,33.33
Mexico,0,0.092,2.3,70.83
Moldova,0,0,0,80.56
Monaco,5,0,0,0
Mongolia,0,0,0,71.3
Montenegro,5,0,0,0
Morocco,6,0.466,216.7,76.85
Mozambique,0,0.025,33.2,80.56
Myanmar,6,0.035,488.7,80.56
Namibia,1,0.098,132.1,62.96
Nepal,0,0.197,12.2,92.59
Netherlands,7,0,0,59.26
New Zealand,2,1.309,7440.6,25.93
Nicaragua,5,0,0,18.52
Niger,5,0,0,25.93
Nigeria,0,0,5.3,80.09
North Macedonia,5,0.647,6.9,0
Norway,6,0.84,278.4,40.74
Oman,0,0.46,3.1,87.96
Pakistan,7,0.141,5.1,61.11
Palestine,0,0,0,80.56
Panama,0,0.568,3.1,83.33
Papua New Guinea,7,0,0,56.02
Paraguay,1,0.206,93.6,83.33
Peru,0,0.143,0,89.81
Philippines,0,0.102,21,83.33
Poland,7,0.552,43.7,50.93
Portugal,7,1.343,36,69.91
Qatar,0,1.69,3.7,80.56
Romania,7,0.642,34.8,41.67
Russia,0,2.263,35.9,74.54
Rwanda,1,0.197,117.3,67.59
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0.747,5.2,69.91
Senegal,7,0.084,11.5,61.11
Serbia,1,0.886,65.4,24.07
Seychelles,5,0,0,23.15
Sierra Leone,7,0,0,53.7
Singapore,0,0,46.2,74.07
Slovakia,6,0.148,268.7,40.74
Slovenia,6,0.434,203.3,39.81
Solomon Islands,5,0,0,33.33
Somalia,7,0,0,48.15
South Africa,0,0.35,7.9,76.85
South Korea,6,0.247,272.6,53.24
South Sudan,0,0,0,85.19
Spain,1,0,89.3,57.41
Sri Lanka,1,0.064,133.6,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,93.52
Sweden,7,0,0,59.26
Switzerland,6,0.974,302.6,46.3
Syria,0,0,0,69.44
Taiwan,6,0.006,314.7,25.93
Tajikistan,7,0,0,57.41
Tanzania,5,0,0,32.41
Thailand,4,0.117,3267.3,59.26
Timor,5,0,0,33.33
Togo,1,0.038,104.4,53.7
Trinidad and Tobago,1,0.015,108.5,77.78
Tunisia,1,0.129,159.1,29.63
Turkey,7,0.574,32.1,63.89
Uganda,0,0,0,84.26
Ukraine,7,0,14.4,68.06
United Arab Emirates,1,3.474,94.5,72.22
United Kingdom,1,1.275,84.5,71.3
United States,0,2.132,0,68.98
Uruguay,4,0.406,1806.5,57.41
Uzbekistan,0,0,0,68.98
Vanuatu,7,0,0,66.67
Vatican,5,0,0,0
Venezuela,0,0,0,72.22
Vietnam,7,0,0,58.33
Yemen,7,0,0,58.33
Zambia,7,0.02,27.4,39.81
Zimbabwe,0,0.035,20.9,70.37
