country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Spain,6,0,15.5,60.65
Sri Lanka,1,0.136,231.8,41.67
Sudan,7,0,0,69.91
Suriname,7,0,0,85.19
Sweden,6,0.801,25.6,59.26
Switzerland,3,0.851,33.7,43.06
Syria,6,0,0,62.04
Taiwan,1,0.006,325.7,23.15
Tajikistan,6,0,0,47.22
Tanzania,3,0,0,27.78
Thailand,0,0.059,957.8,52.78
Timor,3,0,0,29.63
Togo,4,0.116,59.2,45.37
Trinidad and Tobago,6,0.317,24.7,60.19
Tunisia,4,0.102,51.8,24.07
Turkey,4,0.732,50.2,48.15
Uganda,1,0.07,179.1,81.48
Ukraine,6,0.369,12.3,57.87
United Arab Emirates,1,6.482,250.6,43.52
United Kingdom,1,2.173,159.9,69.91
United States,6,2.634,0,67.13
Uruguay,1,0.631,163.1,26.85
Uzbekistan,7,0,0,73.15
Vanuatu,6,0,0,66.67
Vatican,5,0,0,0
Venezuela,7,0,0,86.11
Vietnam,0,0,653.7,75.46
Yemen,3,0,0,31.48
Zambia,6,0.02,4.3,50.93
Zimbabwe,7,0.121,17.6,80.56
