country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mozambique,2,0.054,19.1,64.35
Myanmar,2,0.044,43.7,81.48
Namibia,2,0.529,6.3,61.11
Nepal,4,0.436,12.4,82.41
Netherlands,7,0,55.6,50.93
New Zealand,3,1.362,1075.1,68.98
Nicaragua,0,0,0,16.67
Niger,0,0,0,17.59
Nigeria,2,0.018,14.7,65.74
North Macedonia,0,0.216,13.5,0
Norway,6,1.253,332.7,37.96
Oman,4,0,0,86.11
Pakistan,7,0.097,68.7,47.69
Palestine,4,0.811,0,83.33
Panama,4,0.675,5.7,81.48
Papua New Guinea,5,0,0,47.22
Paraguay,4,0.226,4.3,81.48
Peru,4,0.044,0,85.19
Philippines,2,0.307,8.8,68.98
Poland,5,0.496,30.8,39.81
Portugal,7,0.81,46.1,55.09
Qatar,2,1.555,22.1,77.78
Romania,5,0.763,17.3,42.59
Russia,7,1.847,60.4,54.17
Rwanda,2,0.428,39.4,70.37
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,1.439,54.4,60.19
Senegal,5,0.076,13.4,37.96
Serbia,7,0.64,78.4,58.33
Seychelles,5,0,0,34.26
Sierra Leone,5,0,0,29.63
Singapore,6,0,517.5,50
Slovakia,5,0.108,40.7,32.41
Slovenia,5,0.283,38.4,50
Solomon Islands,5,0,0,33.33
Somalia,0,0,0,28.7
South Africa,2,0.369,7.9,72.22
South Korea,7,0.212,53.7,50.46
South Sudan,4,0,0,77.78
Spain,2,0,11.1,62.5
Sri Lanka,6,0.099,300.3,29.63
Sudan,4,0,0,75.46
Suriname,4,0,0,96.3
Sweden,7,1.203,108.1,55.56
Switzerland,5,0.446,35.1,43.06
Syria,5,0,0,56.48
Taiwan,3,0.007,1265.7,23.15
Tajikistan,5,0,0,38.89
Tanzania,0,0,0,25
Thailand,1,0.053,1944.4,50
Timor,5,0,0,29.63
Togo,7,0.071,55.7,49.07
Trinidad and Tobago,4,0.316,5.4,80.56
Tunisia,5,0.161,19.4,26.85
Turkey,7,1.083,68.1,48.15
Uganda,2,0.052,39.6,81.48
Ukraine,2,0.445,8.3,66.2
United Arab Emirates,7,8.893,194.7,43.52
United Kingdom,7,2.458,133.4,66.2
United States,2,1.869,0,67.13
Uruguay,6,0.243,204.6,32.41
Uzbekistan,5,0,0,51.85
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,1,0.055,2803.1,78.24
Yemen,5,0,0,31.48
Zambia,5,0.057,6.8,49.07
Zimbabwe,4,0.041,15.4,80.56
