country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sri Lanka,0,0.107,19.8,53.7
Sudan,5,0,0,71.3
Suriname,5,0,0,86.11
Sweden,0,0.982,0,59.26
Switzerland,4,1.018,73.3,39.35
Syria,5,0,0,69.44
Taiwan,2,0.007,510.5,23.15
Tajikistan,5,0,0,62.96
Tanzania,0,0,0,25
Thailand,2,0.088,976.7,52.78
Timor,0,0,0,29.63
Togo,4,0.053,70.2,53.7
Trinidad and Tobago,0,0.019,0,60.19
Tunisia,4,0.096,59.4,26.85
Turkey,4,0.513,46.8,63.89
Uganda,6,0,239.6,81.48
Ukraine,0,0.223,15.4,41.67
United Arab Emirates,1,5.337,110.3,43.52
United Kingdom,1,1.657,153.9,64.35
United States,5,2.962,0,68.98
Uruguay,6,0.427,245,23.15
Uzbekistan,5,0,0,71.3
Vanuatu,5,0,0,66.67
Vatican,7,0,0,0
Venezuela,5,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,31.48
Zambia,0,0.051,0,50.93
Zimbabwe,5,0.047,13.9,76.85
