country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,6,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,2,0.278,26.7,76.85
Iceland,1,0.566,114.9,53.7
India,2,0,20.5,96.3
Indonesia,4,0.005,6.1,71.76
International,6,0,0,0
Iran,4,0,8.8,53.7
Iraq,7,0.05,64.3,85.19
Ireland,5,0.986,5.6,90.74
Israel,7,1.639,46.3,87.96
Italy,2,1.102,19.1,93.52
Jamaica,5,0,5.9,87.04
Japan,4,0.042,9.8,47.22
Jordan,5,0,0,96.3
Kazakhstan,7,0.761,76.4,92.13
Kenya,7,0.012,66.9,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,92.13
Laos,5,0,0,96.3
Latvia,1,0.904,94.5,69.44
Lebanon,5,0,0,85.19
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,7,0.023,44.6,100
Liechtenstein,6,0,0,0
Lithuania,1,2.701,135.4,81.48
Luxembourg,2,1.267,24.3,70.37
Madagascar,4,0,0,70.37
Malawi,4,0.001,8.6,60.19
Malaysia,7,0.113,60.5,73.15
Maldives,6,0,17.7,0
Mali,4,0,0,72.22
Malta,1,1.379,154.4,0
Marshall Islands,6,0,0,0
Mauritania,5,0.009,0,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.028,3.8,82.41
Moldova,5,0,0,84.26
Monaco,5,0,0,85.19
Mongolia,4,0,0,65.74
Montenegro,6,0,0,0
Morocco,5,0.056,7.7,93.52
Mozambique,0,0.002,31.3,56.48
Myanmar,2,0.006,41.1,86.11
Namibia,4,0,0,73.15
Nepal,7,0.006,61.3,96.3
Netherlands,5,0,0,79.63
New Zealand,3,1.377,656.4,96.3
Nicaragua,6,0,0,24.07
Niger,4,0,0,61.11
Nigeria,5,0,6.3,85.65
North Macedonia,6,0.312,14.7,0
Norway,0,0.549,37.9,71.3
Oman,5,0,0,92.59
Pakistan,5,0.03,8.1,92.59
Palestine,5,0,0,96.3
Panama,5,0.102,3.9,93.52
Papua New Guinea,5,0,0,83.8
Paraguay,7,0.045,59.1,94.44
Peru,5,0.08,0,94.44
Philippines,2,0.034,16.6,100
Poland,5,0,0,83.33
Portugal,2,1.482,26.6,82.41
Qatar,5,1.196,4.7,83.33
Romania,2,0.363,14.1,87.04
Russia,2,1.03,23.9,85.19
Rwanda,3,0.104,457.6,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,92.59
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0.246,8.6,91.67
Senegal,2,0.023,17,77.78
Serbia,5,0.395,11.2,96.3
Seychelles,5,0,0,93.52
Sierra Leone,5,0,0,81.48
Singapore,5,0,4.1,85.19
Slovakia,7,0.703,67.4,73.15
Slovenia,7,0.633,78.4,86.11
Solomon Islands,4,0,0,44.44
Somalia,4,0,0,60.19
South Africa,2,0.165,36,87.96
South Korea,3,0.156,519.2,43.52
South Sudan,5,0,0,86.11
Spain,5,0,2.6,85.19
Sri Lanka,0,0.053,39.5,77.78
Sudan,5,0,0,87.04
Suriname,5,0,0,82.41
Sweden,4,0,0,64.81
Switzerland,2,0.524,15.8,73.15
Syria,5,0,0,87.04
Taiwan,3,0.043,231,31.48
Tajikistan,4,0,0,33.33
Tanzania,4,0,0,50
Thailand,3,0.132,248.1,76.85
Timor,5,0,0,77.78
Togo,3,0.035,201,73.15
Trinidad and Tobago,5,0,0,79.63
Tunisia,7,0.047,52.9,90.74
Turkey,5,0.486,9.9,75.93
Uganda,5,0,0,93.52
Ukraine,5,0,9.8,88.89
United Arab Emirates,7,2.579,55.7,87.04
United Kingdom,5,0.413,5,79.63
United States,4,0.689,0,72.69
Uruguay,0,0.175,59.8,61.11
Uzbekistan,5,0,0,90.74
Vanuatu,5,0,0,77.78
Vatican,6,0,0,0
Venezuela,5,0,0,82.41
Vietnam,5,0.042,0,79.63
Yemen,4,0,0,40.74
Zambia,7,0.011,80,65.28
Zimbabwe,5,0,0,87.96
