country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,9.8,81.48
Slovakia,0,0.454,594.8,73.15
Slovenia,0,0.246,594.5,56.02
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,3,0.304,23.4,84.26
South Korea,7,0,383.8,43.52
South Sudan,3,0,0,73.15
Spain,2,0,41.6,83.33
Sri Lanka,2,0.05,69.1,82.41
Sudan,3,0,0,87.04
Suriname,3,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,2,0.378,102.4,58.33
Syria,3,0,0,87.04
Taiwan,4,0.009,0,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,50
Thailand,5,0.093,2244.7,75
Timor,1,0,0,66.67
Togo,3,0.057,16.7,73.15
Trinidad and Tobago,3,0.05,0,90.74
Tunisia,5,0.09,1670.9,83.33
Turkey,3,0.501,23.3,75.93
Uganda,3,0,0,89.81
Ukraine,3,0.206,17,88.89
United Arab Emirates,2,3.826,49.4,74.07
United Kingdom,2,1.3,27.9,71.3
United States,3,1.094,13.2,72.69
Uruguay,6,0.292,173.9,61.11
Uzbekistan,3,0,0,88.89
Vanuatu,3,0,0,77.78
Vatican,4,0,0,0
Venezuela,3,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0.036,9.1,43.52
Zimbabwe,7,0.059,383,87.96
