country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,4,0,0,11.11
Georgia,7,0,0,45.37
Germany,7,0,0,32.87
Ghana,1,0,0,2.78
Greece,7,0,15.3,33.33
Grenada,1,0,0,0
Guatemala,7,0,0,30.56
Guinea,5,0,0,13.89
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,13.89
Haiti,4,0,0,8.33
Honduras,4,0,0,11.11
Hungary,5,0,0,19.44
Iceland,5,0.495,9.7,16.67
India,7,0,0,26.85
Indonesia,7,0,0,37.04
International,1,0,0,0
Iran,7,0,0,42.59
Iraq,3,0,0,52.78
Ireland,4,0,0,11.11
Israel,2,0.06,32.5,33.33
Italy,3,0.115,4.6,82.41
Jamaica,5,0,0,25
Japan,2,0.003,25,40.74
Jordan,4,0,0,11.11
Kazakhstan,4,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,4,0,0,5.56
Kuwait,7,0,0,41.67
Kyrgyzstan,5,0,0,22.22
Laos,1,0,0,0
Latvia,2,0.031,35,8.33
Lebanon,7,0,0,37.96
Lesotho,4,0,0,11.11
Liberia,4,0,0,11.11
Libya,4,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,4,0,0,11.11
Luxembourg,2,0.034,14,22.22
Madagascar,1,0,0,0
Malawi,4,0,0,11.11
Malaysia,5,0,13.6,22.22
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,2,0.147,99.4,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0,5.56
Mauritius,1,0,0,0
Mexico,0,0.002,639.9,2.78
Moldova,7,0,0,33.33
Monaco,7,0,0,27.78
Mongolia,3,0,0,57.41
Montenegro,1,0,0,0
Morocco,4,0,17.5,5.56
Mozambique,4,0,0,8.33
Myanmar,5,0,0,13.89
Namibia,1,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,5,0,0,18.52
New Zealand,2,0.018,89.3,19.44
Nicaragua,4,0,0,8.33
Niger,1,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,1,0,0,0
Norway,5,0.311,13.5,14.81
Oman,5,0,0,19.44
Pakistan,7,0,0,28.7
Palestine,3,0,0,74.07
Panama,4,0.007,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,7,0.001,0,39.81
Peru,5,0.012,0,13.89
Philippines,7,0,0,34.26
Poland,5,0,0,25
Portugal,2,0.03,21.7,25
Qatar,5,0,0,25
Romania,7,0,0,33.33
Russia,7,0,0,31.94
Rwanda,7,0,0,26.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.105,602.1,30.56
Senegal,1,0,10.5,0
Serbia,5,0.002,14,13.89
Seychelles,5,0,0,19.44
Sierra Leone,1,0,0,0
Singapore,5,0,0,25
Slovakia,7,0.02,0,33.33
Slovenia,5,0,0,25
Solomon Islands,4,0,0,8.33
Somalia,1,0,0,0
South Africa,2,0,54,13.89
South Korea,2,0.264,36.2,55.56
South Sudan,4,0,0,5.56
Spain,7,0,0,45.83
Sri Lanka,4,0.001,0,11.11
Sudan,4,0,0,5.56
Suriname,1,0,0,0
Sweden,4,0,0,11.11
Switzerland,2,0.251,17,25
Syria,5,0,0,19.44
Taiwan,0,0.014,515.4,28.7
Tajikistan,5,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,0,0.009,459.8,25
Timor,4,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,5,0,0,16.67
Tunisia,5,0,0,16.67
Turkey,5,0,0,23.15
Uganda,5,0,0,16.67
Ukraine,4,0,0,11.11
United Arab Emirates,0,0.366,819.6,21.3
United Kingdom,4,0,0,11.11
United States,5,0.01,0,20.37
Uruguay,1,0,0,0
Uzbekistan,5,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0,11.11
Vietnam,2,0,111.1,47.22
Yemen,1,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,4,0,0,8.33
