country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,4,0.111,11.4,56.48
Greece,7,0.344,270.7,54.63
Grenada,0,0,0,0
Guatemala,3,0.023,2,96.3
Guinea,3,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,83.33
Haiti,3,0,0,80.56
Honduras,3,0,0,96.3
Hungary,7,0.362,315.1,61.11
Iceland,7,0.176,195.8,39.81
India,4,0.104,13.2,76.85
Indonesia,4,0.041,7,68.06
International,0,0,0,0
Iran,5,0.267,10.3,44.44
Iraq,3,0.257,8.3,92.59
Ireland,6,0.549,176.6,72.22
Israel,6,0.807,79,75
Italy,7,0.823,203.9,50
Jamaica,6,0.1,100.6,73.15
Japan,6,0.021,96.5,28.7
Jordan,5,0,0,48.15
Kazakhstan,6,1.618,96.3,81.02
Kenya,3,0.065,20.6,88.89
Kosovo,5,0,0,59.26
Kuwait,3,0.506,4.8,85.19
Kyrgyzstan,3,0,0,76.39
Laos,5,0,0,39.81
Latvia,2,0.738,865.7,50
Lebanon,3,0,0,74.07
Lesotho,4,0,0,62.04
Liberia,3,0,0,79.63
Libya,3,0.121,31.7,96.3
Liechtenstein,0,0,0,0
Lithuania,2,1.154,487.1,56.48
Luxembourg,2,5.385,828,41.67
Madagascar,4,0,9.4,70.37
Malawi,4,0.018,16,60.19
Malaysia,7,0.166,328.2,57.41
Maldives,0,1.413,48.2,0
Mali,5,0,0,52.78
Malta,7,2.967,362.9,0
Marshall Islands,0,0,0,0
Mauritania,3,0,6.5,77.78
Mauritius,5,0,0,38.89
Mexico,4,0.044,2.4,70.83
Moldova,3,0,0,80.56
Monaco,0,0,0,0
Mongolia,4,0,0,71.3
Montenegro,0,0,0,0
Morocco,7,0.454,215.2,76.85
Mozambique,4,0.037,32.4,62.04
Myanmar,2,0.037,591,80.56
Namibia,7,0.066,363.6,62.96
Nepal,3,0.186,16.6,92.59
Netherlands,4,0,0,62.96
New Zealand,5,0.515,0,25.93
Nicaragua,0,0,0,18.52
Niger,5,0,0,25.93
Nigeria,3,0,4.5,84.26
North Macedonia,0,0.582,6.9,0
Norway,7,0.229,285,43.52
Oman,3,0.614,3.4,87.96
Pakistan,4,0.135,5.3,61.11
Palestine,3,0,0,80.56
Panama,3,0.618,3.4,83.33
Papua New Guinea,5,0,0,56.02
Paraguay,6,0.207,59.8,83.33
Peru,3,0.109,0,89.81
Philippines,4,0.106,17.7,77.78
Poland,4,0.411,37.5,53.7
Portugal,4,0.782,29.7,69.91
Qatar,3,2.143,3.2,83.33
Romania,4,0,40.5,53.7
Russia,4,2.097,35.2,74.54
Rwanda,6,0.158,114.9,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,57.41
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0.557,6.1,69.91
Senegal,4,0.082,11.3,61.11
Serbia,6,0.49,62.6,24.07
Seychelles,5,0,0,23.15
Sierra Leone,5,0,0,53.7
Singapore,4,0,32,74.07
Slovakia,7,0.088,429.8,44.44
Slovenia,2,0.14,535.4,39.81
Solomon Islands,5,0,0,33.33
Somalia,5,0,0,48.15
South Africa,4,0.463,9.9,76.85
South Korea,7,0.275,304.2,53.24
South Sudan,3,0,0,85.19
Spain,6,0,102.8,57.41
Sri Lanka,6,0.054,153.3,55.56
Sudan,3,0,0,84.26
Suriname,3,0,0,93.52
Sweden,5,0,0,59.26
Switzerland,7,0.504,259.2,46.3
Syria,4,0,0,69.44
Taiwan,5,0.005,0,25.93
Tajikistan,5,0,0,58.33
Tanzania,5,0,0,32.41
Thailand,1,0.081,1900.8,62.96
Timor,5,0,0,33.33
Togo,6,0.072,69.2,53.7
Trinidad and Tobago,3,0.244,0,77.78
Tunisia,2,0.047,836,29.63
Turkey,4,0.535,38,63.89
Uganda,3,0,0,84.26
Ukraine,4,0.25,15.8,76.39
United Arab Emirates,6,2.734,76.6,72.22
United Kingdom,6,1.415,94.1,73.15
United States,4,1.614,16.4,72.69
Uruguay,1,0.22,2321.7,61.11
Uzbekistan,3,0,0,76.39
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,3,0,0,81.48
Vietnam,4,0,0,69.44
Yemen,5,0,0,58.33
Zambia,5,0.101,34.1,39.81
Zimbabwe,4,0.032,34.5,70.37
