country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,4,0,0,16.67
India,4,0,0,10.19
Indonesia,4,0,0,28.7
International,1,0,0,0
Iran,4,0,0,11.11
Iraq,4,0,0,19.44
Ireland,6,0,0,5.56
Israel,0,0.006,244.8,19.44
Italy,0,0,0,69.91
Jamaica,4,0,0,19.44
Japan,4,0,5.7,25
Jordan,1,0,0,0
Kazakhstan,6,0,0,8.33
Kenya,1,0,0,2.78
Kosovo,1,0,0,0
Kuwait,4,0,0,13.89
Kyrgyzstan,4,0,0,13.89
Laos,1,0,0,0
Latvia,1,0,0,2.78
Lebanon,6,0,0,8.33
Lesotho,1,0,0,0
Liberia,6,0,0,5.56
Libya,6,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,6,0,0,5.56
Malaysia,4,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.001,0,0
Moldova,6,0,0,5.56
Monaco,6,0,0,9.26
Mongolia,0,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,6,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,0
Nepal,4,0,0,16.67
Netherlands,1,0,0,0
New Zealand,4,0,0,19.44
Nicaragua,1,0,0,2.78
Niger,1,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,1,0,0,0
Norway,4,0,0,11.11
Oman,4,0,0,19.44
Pakistan,4,0,0,19.44
Palestine,6,0,0,5.56
Panama,6,0,0,8.33
Papua New Guinea,4,0,0,13.89
Paraguay,6,0,0,5.56
Peru,1,0,0,0
Philippines,4,0,0,25
Poland,6,0,0,5.56
Portugal,4,0,0,11.11
Qatar,4,0,0,13.89
Romania,6,0,0,5.56
Russia,6,0,0,8.33
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,5.56
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0,11.11
Senegal,1,0,0,0
Serbia,1,0,0,2.78
Seychelles,4,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,4,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,6,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,0,0.059,25.7,50
South Sudan,1,0,0,0
Spain,4,0,0,11.11
Sri Lanka,6,0,0,8.33
Sudan,6,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0.001,0,0
Syria,1,0,0,2.78
Taiwan,0,0.014,577.4,30.56
Tajikistan,4,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,2,0.004,1251.7,0
Timor,4,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,4,0,0,11.11
Tunisia,1,0,0,0
Turkey,4,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,2,0,2054.3,2.78
United Kingdom,4,0,0,11.11
United States,6,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,4,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,47.22
Yemen,1,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,6,0,0,8.33
