country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sudan,4,0,0,71.3
Suriname,4,0,0,75.93
Sweden,1,0.749,46.4,59.26
Switzerland,1,0.639,42.2,39.35
Syria,7,0,0,69.44
Taiwan,1,0.008,92.3,23.15
Tajikistan,7,0,0,49.07
Tanzania,2,0,0,27.78
Thailand,0,0.062,720.6,52.78
Timor,2,0,0,29.63
Togo,1,0.011,29.8,50.93
Trinidad and Tobago,1,0.013,35.6,60.19
Tunisia,1,0.132,100.1,26.85
Turkey,1,0.537,46.7,42.59
Uganda,6,0.041,239.5,76.85
Ukraine,2,0.162,14,41.67
United Arab Emirates,6,4.775,170.9,43.52
United Kingdom,6,1.212,178.8,64.35
United States,7,2.347,0,67.13
Uruguay,1,0.563,103.7,23.15
Uzbekistan,4,0,0,73.15
Vanuatu,7,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,86.11
Vietnam,7,0,0,69.44
Yemen,2,0,0,31.48
Zambia,7,0.011,4.2,50.93
Zimbabwe,4,0.1,13,80.56
