country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,1,0.022,22.9,100
Indonesia,0,0.005,8.5,71.76
International,4,0,0,0
Iran,3,0.141,6.6,50.93
Iraq,6,0.017,83.2,96.3
Ireland,5,0.615,6.3,90.74
Israel,1,1.092,23.1,94.44
Italy,1,0.723,12.1,93.52
Jamaica,0,0,8.4,80.56
Japan,3,0.005,7.4,45.37
Jordan,5,0,0,100
Kazakhstan,6,0.237,43.3,92.13
Kenya,7,0.015,94.4,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,93.52
Kyrgyzstan,5,0,0,92.13
Laos,5,0,0,96.3
Latvia,6,0.465,65.8,69.44
Lebanon,5,0,0,85.19
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,1,0.007,8.6,88.89
Liechtenstein,4,0,0,0
Lithuania,6,1.107,83.7,81.48
Luxembourg,0,1.347,12.9,79.63
Madagascar,5,0,0,95.37
Malawi,3,0,15.7,56.48
Malaysia,6,0.074,30.4,73.15
Maldives,7,0.692,289,0
Mali,0,0,0,72.22
Malta,4,2.33,73.1,0
Marshall Islands,4,0,0,0
Mauritania,2,0.026,510.5,77.78
Mauritius,5,0,0,82.41
Mexico,0,0.022,5.6,82.41
Moldova,5,0,0,87.04
Monaco,5,0,0,85.19
Mongolia,3,0,0,65.74
Montenegro,4,0,0,0
Morocco,5,0.02,6.5,93.52
Mozambique,3,0.001,26.8,56.48
Myanmar,6,0.008,35.1,83.33
Namibia,3,0,0,66.67
Nepal,2,0.02,644,96.3
Netherlands,0,0,0,79.63
New Zealand,7,0.834,98.2,96.3
Nicaragua,4,0,0,24.07
Niger,3,0,0,61.11
Nigeria,0,0,11,82.87
North Macedonia,4,0.24,9.9,0
Norway,0,0.633,20.6,79.63
Oman,5,0,0,92.59
Pakistan,1,0.025,14,92.59
Palestine,5,0,0,96.3
Panama,5,0.182,3.7,90.74
Papua New Guinea,0,0,0,76.85
Paraguay,6,0.053,43,94.44
Peru,5,0.044,0,94.44
Philippines,1,0.024,8.3,100
Poland,5,0,0,83.33
Portugal,0,1.337,14.4,82.41
Qatar,5,0.646,8,86.11
Romania,1,0.246,11.3,87.04
Russia,6,0.654,38.5,85.19
Rwanda,7,0.071,252.6,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,87.04
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0.22,18.7,91.67
Senegal,0,0.014,18.8,77.78
Serbia,1,0.423,7,100
Seychelles,5,0,0,93.52
Sierra Leone,0,0,0,75.93
Singapore,1,0,11.3,85.19
Slovakia,6,0.543,72.3,75
Slovenia,6,0.492,40.3,89.81
Solomon Islands,3,0,0,44.44
Somalia,3,0,0,60.19
South Africa,6,0.059,40.5,87.96
South Korea,7,0.131,248.2,82.41
South Sudan,5,0,0,84.26
Spain,5,0,0,85.19
Sri Lanka,6,0.022,59.7,100
Sudan,0,0,0,79.63
Suriname,5,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,0,0.645,8.8,73.15
Syria,5,0,0,87.04
Taiwan,2,0.04,524.5,31.48
Tajikistan,4,0,0,22.22
Tanzania,3,0,0,50
Thailand,7,0.07,96.6,76.85
Timor,0,0,0,77.78
Togo,7,0.028,117.1,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,1,0.06,29.9,90.74
Turkey,0,0.404,7.4,75.93
Uganda,5,0,0,93.52
Ukraine,5,0,0,88.89
United Arab Emirates,6,4.188,84.2,89.81
United Kingdom,0,0.272,3.9,79.63
United States,0,0.512,0,72.69
Uruguay,7,0.149,115.4,62.96
Uzbekistan,5,0,0,90.74
Vanuatu,0,0,0,77.78
Vatican,4,0,0,0
Venezuela,5,0,0,82.41
Vietnam,2,0,1923.4,88.43
Yemen,3,0,0,40.74
Zambia,6,0.01,73.1,65.28
Zimbabwe,5,0,0,87.96
