country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,5,0.842,83.3,51.85
Gabon,1,0,0,66.67
Gambia,1,0,0,68.98
Georgia,1,0,0,58.33
Germany,1,0,0,63.43
Ghana,0,0.097,8.2,52.78
Greece,2,0.426,208.7,46.3
Grenada,3,0,0,0
Guatemala,4,0.185,3.3,96.3
Guinea,1,0,0,71.3
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,79.63
Haiti,1,0,0,72.22
Honduras,4,0,0,96.3
Hungary,2,0.201,338.6,54.63
Iceland,2,0.472,191.4,39.81
India,4,0.166,11.1,74.07
Indonesia,0,0,8.4,54.17
International,3,0,0,0
Iran,0,0,10.6,41.67
Iraq,4,0.292,5.4,92.59
Ireland,2,0.768,317.8,38.89
Israel,4,2.893,25.6,69.44
Italy,2,0.881,267.4,55.56
Jamaica,5,0.096,81.3,64.81
Japan,0,0.043,32,25.93
Jordan,0,0,0,48.15
Kazakhstan,4,1.025,5.7,81.02
Kenya,4,0.05,13.3,84.26
Kosovo,1,0,0,59.26
Kuwait,4,1.01,5.3,83.33
Kyrgyzstan,4,0,0,76.39
Laos,3,0,0,20.37
Latvia,6,0.91,1063.7,50
Lebanon,1,0,0,68.52
Lesotho,1,0,0,54.63
Liberia,4,0,0,75.93
Libya,4,0.115,27.1,94.44
Liechtenstein,3,0,0,0
Lithuania,6,1.481,1364.4,31.48
Luxembourg,2,17.734,206.2,27.78
Madagascar,1,0,5.3,68.98
Malawi,1,0.029,8.2,60.19
Malaysia,7,0.27,1545.5,50.93
Maldives,3,2.564,55.1,0
Mali,1,0,0,52.78
Malta,7,2.222,1871.8,0
Marshall Islands,3,0,0,0
Mauritania,4,0,8,74.07
Mauritius,3,0,0,22.22
Mexico,1,0.106,2.3,70.83
Moldova,4,0,0,80.56
Monaco,3,0,0,0
Mongolia,1,0,0,71.3
Montenegro,3,0,0,0
Morocco,5,0.48,67.3,64.81
Mozambique,4,0.019,36.4,80.56
Myanmar,6,0.028,940.2,80.56
Namibia,0,0.039,8.6,51.85
Nepal,4,0.156,11.3,92.59
Netherlands,0,0,0,39.81
New Zealand,7,0.773,3103.6,22.22
Nicaragua,3,0,0,18.52
Niger,0,0,0,25.93
Nigeria,1,0.015,4.3,71.76
North Macedonia,3,0.793,7.4,0
Norway,2,0.875,235.5,40.74
Oman,4,0.793,3.1,87.96
Pakistan,1,0.1,6,66.67
Palestine,4,0,0,83.33
Panama,4,0.544,3,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,4,0.228,13.5,81.48
Peru,4,0.168,0,78.7
Philippines,4,0.161,20,83.33
Poland,5,0.497,58.1,50.93
Portugal,4,1.524,39.3,72.69
Qatar,4,1.941,4.7,80.56
Romania,0,0.651,29.1,41.67
Russia,4,1.934,43.5,70.83
Rwanda,5,0.289,119,77.78
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,1.262,11.7,71.3
Senegal,0,0.069,9.2,46.3
Serbia,0,1.325,28.8,38.89
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,50
Singapore,5,0,56.2,50
Slovakia,5,0.33,128,37.96
Slovenia,5,0.613,77.7,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,4,0.661,5,76.85
South Korea,2,0.204,204.4,56.94
South Sudan,4,0,0,85.19
Spain,5,0,66.6,41.2
Sri Lanka,5,0.065,165.8,53.7
Sudan,4,0,0,84.26
Suriname,4,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,5,1.259,130.7,35.19
Syria,1,0,0,69.44
Taiwan,6,0.005,1118.9,23.15
Tajikistan,1,0,0,62.96
Tanzania,0,0,0,25
Thailand,7,0.067,1482.3,52.78
Timor,0,0,0,29.63
Togo,0,0.086,38.9,53.7
Trinidad and Tobago,0,0.042,29,60.19
Tunisia,2,0.103,235.3,26.85
Turkey,0,0.589,38,63.89
Uganda,4,0.073,0,87.04
Ukraine,0,0.254,11.8,41.67
United Arab Emirates,5,7.249,141.3,72.22
United Kingdom,2,1.652,229.7,71.3
United States,1,2.563,0,68.98
Uruguay,5,0,171,46.3
Uzbekistan,1,0,0,66.2
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,58.33
Zambia,0,0.018,36.8,50.93
Zimbabwe,4,0.035,44.3,70.37
