country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,2,0.325,46.6,44.44
South Sudan,2,0.066,68,43.52
Spain,5,0,10.2,71.3
Sri Lanka,7,0.532,24.7,49.54
Sudan,0,0,0,28.7
Suriname,7,0,0,54.63
Sweden,7,3.789,8.9,50
Switzerland,7,2.946,4.6,59.26
Syria,7,0,0,54.17
Taiwan,2,0.018,85.8,23.15
Tajikistan,3,0,0,33.33
Tanzania,0,0,0,13.89
Thailand,6,0.037,767.2,47.22
Timor,0,0,0,27.78
Togo,2,0.144,45.6,52.78
Trinidad and Tobago,5,0.036,4.3,65.74
Tunisia,5,0,0,62.96
Turkey,2,1.87,42.2,62.5
Uganda,7,0.087,11.1,45.37
Ukraine,5,0.928,3.3,61.57
United Arab Emirates,2,12.137,94.3,45.37
United Kingdom,5,5.272,13.3,63.89
United States,5,5.758,0,75.46
Uruguay,2,1.023,46.7,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,3,0,0,30.56
Vatican,1,0,0,0
Venezuela,5,0,0,84.26
Vietnam,3,0,0,46.76
Yemen,0,0,0,24.07
Zambia,2,0.348,128.4,45.37
Zimbabwe,5,0.076,19.2,67.59
