country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,5,0.037,233.2,80.56
Fiji,1,0.087,0,78.7
Finland,0,0.893,64,53.7
France,0,0.819,47.6,76.85
Gabon,1,0,0,80.56
Gambia,1,0,0,77.78
Georgia,1,0,0,96.3
Germany,7,0,0,59.72
Ghana,7,0.115,23.2,62.04
Greece,5,0.414,311.9,68.52
Grenada,2,0,0,0
Guatemala,1,0.039,4.8,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,0,0.151,98.7,66.67
Iceland,3,1.292,2552.4,50
India,1,0.074,20,79.17
Indonesia,1,0.017,7.5,74.54
International,2,0,0,0
Iran,7,0.173,7.3,45.37
Iraq,1,0.11,36.1,82.41
Ireland,1,0.664,36.3,83.33
Israel,5,0.825,305.3,77.78
Italy,0,1.045,78.6,63.89
Jamaica,0,0,115.2,87.04
Japan,0,0.025,110.8,40.74
Jordan,1,0,0,77.78
Kazakhstan,0,0.658,89,83.8
Kenya,0,0.036,51.9,88.89
Kosovo,1,0,0,87.04
Kuwait,1,1.026,0,100
Kyrgyzstan,1,0,0,84.72
Laos,7,0,0,56.48
Latvia,5,0.978,192.3,61.11
Lebanon,1,0,0,77.78
Lesotho,7,0,0,62.04
Liberia,1,0,0,87.96
Libya,5,0.029,187.4,100
Liechtenstein,2,0,0,0
Lithuania,6,2.842,623.9,71.3
Luxembourg,0,1.706,109.4,56.48
Madagascar,1,0,13.2,70.37
Malawi,0,0.006,46.3,60.19
Malaysia,6,0,787.2,69.44
Maldives,2,1.012,14.3,0
Mali,7,0,0,56.48
Malta,5,3.762,161,0
Marshall Islands,2,0,0,0
Mauritania,1,0.037,7.1,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.06,2.8,82.41
Moldova,1,0,0,80.56
Monaco,7,0,0,68.52
Mongolia,7,0,0,71.3
Montenegro,2,0,0,0
Morocco,0,0.131,47.2,93.52
Mozambique,0,0.008,51.7,56.48
Myanmar,5,0.013,290.3,80.56
Namibia,7,0,0,66.67
Nepal,0,0.078,75.9,92.59
Netherlands,7,0,0,68.52
New Zealand,3,1.182,5709.5,39.81
Nicaragua,2,0,0,18.52
Niger,7,0,0,33.33
Nigeria,1,0.008,5.3,84.26
North Macedonia,2,0.256,17.1,0
Norway,5,0.859,216.9,58.33
Oman,1,0,0,87.96
Pakistan,1,0.059,8.9,85.19
Palestine,1,0,0,96.3
Panama,1,0.162,5,89.81
Papua New Guinea,7,0,0,56.02
Paraguay,0,0.097,45.7,94.44
Peru,1,0.154,0,92.59
Philippines,1,0.067,42.2,96.3
Poland,0,0.429,56.1,83.33
Portugal,0,1.588,72.7,71.3
Qatar,1,1.557,3,83.33
Romania,1,0.439,37.4,75
Russia,1,1.547,23.6,78.24
Rwanda,5,0.094,406.9,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.52,8.2,89.81
Senegal,1,0.056,11.2,72.22
Serbia,0,0.779,80.4,51.85
Seychelles,7,0,0,59.26
Sierra Leone,7,0,0,70.37
Singapore,1,0,10.2,81.48
Slovakia,6,0.617,727,73.15
Slovenia,6,0.472,1043.2,44.91
Solomon Islands,7,0,0,42.59
Somalia,7,0,0,60.19
South Africa,1,0.228,20.3,84.26
South Korea,6,0.225,568.2,43.52
South Sudan,1,0,0,73.15
Spain,0,0,74.8,79.17
Sri Lanka,0,0.05,55.6,82.41
Sudan,1,0,0,87.04
Suriname,1,0,0,79.63
Sweden,7,0,0,64.81
Switzerland,0,0.692,138.4,58.33
Syria,1,0,0,87.04
Taiwan,2,0.009,0,25.93
Tajikistan,7,0,0,44.44
Tanzania,7,0,0,38.89
Thailand,3,0.11,2966.8,75
Timor,7,0,0,66.67
Togo,1,0.045,20,73.15
Trinidad and Tobago,1,0.027,0,90.74
Tunisia,6,0.134,732.2,83.33
Turkey,1,0.301,23.2,75.93
Uganda,1,0,0,86.11
Ukraine,1,0.161,18.5,88.89
United Arab Emirates,0,4.448,51.7,72.22
United Kingdom,1,1.173,30.6,71.3
United States,1,1.282,0,72.69
Uruguay,5,0.151,251.7,61.11
Uzbekistan,1,0,0,86.11
Vanuatu,7,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,0,85.19
Vietnam,7,0,0,69.44
Yemen,7,0,0,56.48
Zambia,7,0.035,15.2,43.52
Zimbabwe,5,0.072,311.4,87.96
