country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Spain,4,0,0,71.76
Sri Lanka,1,0.007,14.6,97.22
Sudan,4,0,0,65.74
Suriname,0,0,0,52.78
Sweden,0,0,0,43.52
Switzerland,4,0.767,8.2,73.15
Syria,4,0,0,72.22
Taiwan,3,0.048,60.9,31.48
Tajikistan,2,0,0,19.44
Tanzania,2,0,0,36.11
Thailand,3,0.034,29.5,52.31
Timor,2,0,0,30.56
Togo,4,0.004,9.1,69.44
Trinidad and Tobago,4,0,0,60.19
Tunisia,1,0.012,11.1,90.74
Turkey,4,0,0,62.04
Uganda,0,0,0,47.22
Ukraine,6,0,0,88.89
United Arab Emirates,5,1.693,485.7,62.04
United Kingdom,6,0,0,78.24
United States,4,0.234,0,72.69
Uruguay,0,0,0,54.63
Uzbekistan,4,0,0,72.22
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0,82.41
Vietnam,3,0,115.8,50
Yemen,0,0,0,38.89
Zambia,2,0,0,27.78
Zimbabwe,0,0,0,45.37
