country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United States,1,4.305,0,62.5
Uruguay,6,0.776,67.9,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,3,0,0,87.96
Vietnam,1,0,0,55.56
Yemen,2,0,0,24.07
Zambia,7,0.372,95,45.37
Zimbabwe,6,0.061,55.4,71.3
