country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Norway,5,0.043,0,11.11
Oman,5,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,3,0,0,5.56
Panama,5,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,3,0,0,5.56
Peru,3,0,0,0
Philippines,1,0,0,25
Poland,5,0,0,11.11
Portugal,5,0.002,0,11.11
Qatar,5,0,0,13.89
Romania,5,0,0,16.67
Russia,5,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,3,0,0,0
Serbia,5,0,0,13.89
Seychelles,5,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,1,0,0,25
Slovakia,3,0,0,2.78
Slovenia,3,0,0,0
Solomon Islands,5,0,0,8.33
Somalia,3,0,0,0
South Africa,3,0,0,2.78
South Korea,1,0.22,23.7,55.56
South Sudan,3,0,0,5.56
Spain,5,0,0,11.11
Sri Lanka,5,0,0,11.11
Sudan,3,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,5,0.043,70,19.44
Syria,3,0,0,2.78
Taiwan,2,0.018,305.1,23.15
Tajikistan,5,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,0,0.009,784,0
Timor,5,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,3,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,0,0,1340.3,15.74
United Kingdom,5,0,0,11.11
United States,5,0.001,0,8.33
Uruguay,3,0,0,0
Uzbekistan,5,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,11.11
Vietnam,1,0.001,0,47.22
Yemen,3,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,5,0,0,8.33
