country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Marshall Islands,3,0,0,0
Mauritania,5,0.117,13.3,29.63
Mauritius,3,0,0,16.67
Mexico,4,0.112,2,70.83
Moldova,4,0,0,57.41
Monaco,3,0,0,0
Mongolia,4,0,0,60.19
Montenegro,3,0,0,0
Morocco,2,0.604,18.9,70.37
Mozambique,2,0.036,18.2,75
Myanmar,7,0.032,2063,74.07
Namibia,4,0.179,7.5,63.89
Nepal,2,0.36,19.8,90.74
Netherlands,5,0,0,39.81
New Zealand,7,1.24,1284.6,68.98
Nicaragua,5,0,0,20.37
Niger,3,0,0,17.59
Nigeria,2,0,11.4,69.44
North Macedonia,3,0.781,11.5,0
Norway,1,2.479,169.8,40.74
Oman,2,0,0,89.81
Pakistan,0,0.093,28.2,47.69
Palestine,2,0,0,83.33
Panama,2,0.635,3,83.33
Papua New Guinea,4,0,0,52.78
Paraguay,2,0.298,5.5,78.7
Peru,2,0.224,0,85.19
Philippines,2,0.287,8.2,79.63
Poland,0,0.621,31.5,39.81
Portugal,0,1.602,69.3,66.2
Qatar,2,1.633,12.1,77.78
Romania,5,1.184,15.3,42.59
Russia,0,1.991,52.6,68.06
Rwanda,6,0.377,370.4,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,2.123,44.9,60.19
Senegal,5,0.11,10.5,32.41
Serbia,0,1.289,33.7,55.56
Seychelles,5,0,0,34.26
Sierra Leone,5,0,0,32.41
Singapore,0,0,106.7,50
Slovakia,0,0.502,53.2,35.19
Slovenia,0,0.412,55.2,50
Solomon Islands,5,0,0,33.33
Somalia,5,0,0,23.15
South Africa,2,0.277,4.7,80.56
South Korea,1,0.174,183,44.91
South Sudan,2,0,0,81.48
Spain,4,0,15.7,60.65
Sri Lanka,1,0.119,292.3,41.67
Sudan,4,0,0,69.91
Suriname,2,0,0,85.19
Sweden,4,0.801,25.6,59.26
Switzerland,0,0.777,31.2,43.06
Syria,4,0,0,62.04
Taiwan,1,0.008,254.9,23.15
Tajikistan,5,0,0,47.22
Tanzania,5,0,0,27.78
Thailand,7,0.057,1005.2,52.78
Timor,5,0,0,29.63
Togo,0,0.1,57.8,45.37
Trinidad and Tobago,4,0.228,20.6,60.19
Tunisia,0,0.126,45.2,24.07
Turkey,0,0.797,51.7,48.15
Uganda,1,0.09,169.2,81.48
Ukraine,4,0.443,12.5,57.87
United Arab Emirates,1,7.343,270.1,43.52
United Kingdom,1,2.474,159.1,69.91
United States,4,2.98,0,67.13
Uruguay,1,0.506,155.8,26.85
Uzbekistan,2,0,0,73.15
Vanuatu,4,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,0,86.11
Vietnam,6,0,764,78.24
Yemen,5,0,0,31.48
Zambia,4,0.043,4.1,50.93
Zimbabwe,2,0.095,15.3,80.56
