country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,7,0.11,92.6,54.63
South Sudan,7,0,59.2,38.89
Spain,4,0,10.8,60.65
Sri Lanka,6,0.054,298.8,26.85
Sudan,4,0,0,51.85
Suriname,4,0,0,63.89
Sweden,4,1.84,38.7,55.56
Switzerland,5,0.411,27.1,31.94
Syria,5,0,0,47.69
Taiwan,6,0.007,221,23.15
Tajikistan,5,0,0,36.11
Tanzania,0,0,0,8.33
Thailand,6,0.057,462.3,47.22
Timor,5,0,0,29.63
Togo,7,0.08,63.4,50.93
Trinidad and Tobago,1,0.137,4.1,80.56
Tunisia,4,0,0,49.07
Turkey,7,1.238,77.8,69.91
Uganda,1,0,12.6,73.15
Ukraine,4,0,6,58.8
United Arab Emirates,7,11.011,96.3,50.93
United Kingdom,4,3.292,23.9,67.59
United States,4,1.913,0,62.5
Uruguay,7,0.452,125.9,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,0,87.96
Vietnam,3,0,1076.7,55.56
Yemen,5,0,0,45.37
Zambia,4,0.152,28.7,48.15
Zimbabwe,7,0.015,50.1,71.3
