country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Palestine,7,0.807,8.8,82.41
Panama,7,1.796,9.3,62.04
Papua New Guinea,0,0,0,45.37
Paraguay,7,0.398,4,64.81
Peru,7,0.309,0,79.63
Philippines,7,0.313,13.4,68.98
Poland,0,1.287,4.8,34.72
Portugal,7,3.223,12.3,56.94
Qatar,2,3.278,32.4,64.81
Romania,0,1.786,6.9,54.63
Russia,2,3.746,32.1,44.91
Rwanda,5,0.158,207.5,63.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,35.19
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,1.519,128.2,57.41
Senegal,2,0.054,42.4,45.37
Serbia,2,0.987,20.8,54.63
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,31.48
Singapore,1,0,3979.9,52.78
Slovakia,7,2.449,6.3,73.15
Slovenia,7,3.244,5.1,64.81
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,36.11
South Africa,0,0.435,12.4,38.89
South Korea,5,0.225,95.1,53.24
South Sudan,2,0.049,50.8,35.19
Spain,7,0,9.7,58.8
Sri Lanka,2,0.378,55.1,34.26
Sudan,0,0,0,34.26
Suriname,0,0,0,57.41
Sweden,2,2.373,24.5,55.56
Switzerland,0,3.546,6.2,35.65
Syria,0,0,0,47.69
Taiwan,5,0.014,104.2,23.15
Tajikistan,0,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,4,0.071,591.8,47.22
Timor,3,0,0,29.63
Togo,2,0.122,46.6,56.48
Trinidad and Tobago,7,0.066,3,69.44
Tunisia,0,0,0,54.63
Turkey,2,1.39,59.7,69.91
Uganda,7,0.068,14.9,61.11
Ukraine,7,0.775,4.7,58.8
United Arab Emirates,5,11.575,83.3,50.93
United Kingdom,7,4.615,14.3,67.59
United States,7,4.327,0,66.2
Uruguay,2,0.7,66.6,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,6,0,0,0
Venezuela,7,0,0,84.26
Vietnam,0,0,0,55.56
Yemen,0,0,0,40.74
Zambia,2,0.174,61.2,45.37
Zimbabwe,2,0.056,28,71.3
