country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,1,0.672,76.9,72.22
Gabon,0,0,0,69.44
Gambia,0,0,0,74.07
Georgia,2,0,0,58.33
Germany,2,0,0,59.72
Ghana,2,0.066,8.7,56.48
Greece,6,0.377,298,40.74
Grenada,3,0,0,0
Guatemala,0,0.093,2.1,96.3
Guinea,0,0,0,73.15
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,83.33
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,6,0.169,397.2,61.11
Iceland,1,0.079,89.3,39.81
India,0,0.084,13,76.85
Indonesia,0,0,7.5,68.06
International,3,0,0,0
Iran,2,0.299,10.1,44.44
Iraq,0,0.252,8.7,92.59
Ireland,1,0.347,168.5,72.22
Israel,1,1.668,73,75
Italy,1,0.465,191.4,55.56
Jamaica,1,0.134,94.5,64.81
Japan,1,0.034,73.3,28.7
Jordan,2,0,0,48.15
Kazakhstan,1,1.309,76.9,81.02
Kenya,0,0.063,23.7,88.89
Kosovo,2,0,0,59.26
Kuwait,0,0.65,4.9,85.19
Kyrgyzstan,0,0,0,76.39
Laos,2,0,0,39.81
Latvia,7,0.368,1091,50
Lebanon,0,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.098,41.9,96.3
Liechtenstein,3,0,0,0
Lithuania,6,1.257,528.1,56.48
Luxembourg,7,7.646,809.2,41.67
Madagascar,0,0,10.6,70.37
Malawi,0,0.011,17.4,60.19
Malaysia,1,0.15,254.4,57.41
Maldives,3,0,35.8,0
Mali,2,0,0,52.78
Malta,6,2.799,351.4,0
Marshall Islands,3,0,0,0
Mauritania,0,0.136,6.9,77.78
Mauritius,2,0,0,33.33
Mexico,0,0.103,2.3,70.83
Moldova,0,0,0,80.56
Monaco,3,0,0,0
Mongolia,0,0,0,71.3
Montenegro,3,0,0,0
Morocco,1,0.454,199.9,76.85
Mozambique,0,0.031,28.4,62.04
Myanmar,6,0.035,708.7,80.56
Namibia,7,0,937.1,62.96
Nepal,0,0.182,15.4,92.59
Netherlands,2,0,0,59.26
New Zealand,4,0.303,8300.7,25.93
Nicaragua,3,0,0,18.52
Niger,2,0,0,25.93
Nigeria,0,0.007,4.2,84.26
North Macedonia,3,0.404,6.8,0
Norway,6,1.078,324.8,40.74
Oman,0,0.643,3.1,87.96
Pakistan,2,0.132,4.7,61.11
Palestine,0,0,0,80.56
Panama,0,0.46,3.1,83.33
Papua New Guinea,2,0,0,56.02
Paraguay,0,0.091,64.8,83.33
Peru,0,0.147,0,89.81
Philippines,0,0.079,17.9,83.33
Poland,2,0.282,43.1,50.93
Portugal,0,1.103,28.3,69.91
Qatar,0,1.605,3.3,80.56
Romania,2,0.191,37.3,50.93
Russia,0,1.605,35.4,74.54
Rwanda,1,0.225,98.1,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.506,5.5,69.91
Senegal,2,0.075,11.6,61.11
Serbia,1,0.747,66.3,24.07
Seychelles,3,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,0,0,34.7,74.07
Slovakia,6,0.155,326.8,40.74
Slovenia,6,0.273,366.6,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,0,0.455,9.1,76.85
South Korea,6,0.116,300.6,53.24
South Sudan,0,0,0,85.19
Spain,1,0,97.4,57.41
Sri Lanka,1,0.077,208.5,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,93.52
Sweden,2,0,0,59.26
Switzerland,1,0.752,237.8,46.3
Syria,0,0,0,69.44
Taiwan,6,0.006,475.5,25.93
Tajikistan,2,0,0,57.41
Tanzania,2,0,0,32.41
Thailand,4,0.114,3501.7,59.26
Timor,2,0,0,33.33
Togo,1,0.008,68.6,53.7
Trinidad and Tobago,1,0.001,80.5,77.78
Tunisia,6,0.06,322.6,29.63
Turkey,0,0.498,34,63.89
Uganda,0,0,0,84.26
Ukraine,0,0.182,14.8,68.06
United Arab Emirates,1,4.033,85.4,72.22
United Kingdom,1,0.999,86.6,71.3
United States,0,1.535,0,68.98
Uruguay,7,0.116,1608.4,57.41
Uzbekistan,0,0,0,68.98
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,72.22
Vietnam,0,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0,41.9,39.81
Zimbabwe,0,0.034,27.1,70.37
