country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Paraguay,7,0.191,13.3,81.48
Peru,7,0.069,0,89.81
Philippines,7,0.131,18.9,83.33
Poland,6,0.392,61.8,50.93
Portugal,6,0.623,35,72.69
Qatar,7,1.202,4,80.56
Romania,2,0.917,30.2,41.67
Russia,6,1.984,41.2,70.83
Rwanda,3,0.232,154,77.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.296,11,71.3
Senegal,2,0.07,10.5,57.41
Serbia,1,0.721,39.8,24.07
Seychelles,1,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,6,0,57.4,50
Slovakia,6,0.011,90.5,37.96
Slovenia,6,0.144,99.4,39.81
Solomon Islands,1,0,0,33.33
Somalia,2,0,0,45.83
South Africa,7,0.642,5.9,76.85
South Korea,3,0.171,239.2,53.24
South Sudan,7,0,0,85.19
Spain,6,0,71,41.2
Sri Lanka,6,0.039,101.5,53.7
Sudan,7,0,0,84.26
Suriname,7,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,3,0.293,176.8,35.19
Syria,0,0,0,69.44
Taiwan,5,0.005,1125.9,23.15
Tajikistan,0,0,0,65.74
Tanzania,1,0,0,32.41
Thailand,5,0.036,2452,59.26
Timor,1,0,0,29.63
Togo,2,0.052,31.9,53.7
Trinidad and Tobago,6,0.036,62.9,60.19
Tunisia,3,0.043,161.6,26.85
Turkey,6,0.573,35.1,63.89
Uganda,7,0,0,87.04
Ukraine,2,0.227,12.1,41.67
United Arab Emirates,3,6.468,126,72.22
United Kingdom,3,0.949,122.6,71.3
United States,0,1.735,0,68.98
Uruguay,3,0.116,137.6,46.3
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,7,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,2,0,0,58.33
Zambia,6,0.015,38.6,50.93
Zimbabwe,6,0.031,41.6,70.37
