country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,1.105,9.4,71.3
Senegal,1,0.059,10.4,57.41
Serbia,7,1.074,53.9,24.07
Seychelles,6,0,0,23.15
Sierra Leone,1,0,0,53.7
Singapore,7,0,73.8,50
Slovakia,7,0.277,88.1,37.96
Slovenia,4,0.405,178.9,39.81
Solomon Islands,6,0,0,33.33
Somalia,1,0,0,45.83
South Africa,0,0.727,6.7,76.85
South Korea,4,0.258,262.1,53.24
South Sudan,0,0,0,85.19
Spain,7,0,81,41.2
Sri Lanka,7,0.058,134.3,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,4,1.07,229.6,35.19
Syria,0,0,0,69.44
Taiwan,5,0.009,1049,23.15
Tajikistan,0,0,0,65.74
Tanzania,6,0,0,32.41
Thailand,3,0.096,2256.1,59.26
Timor,6,0,0,33.33
Togo,7,0.027,52.4,53.7
Trinidad and Tobago,1,0.016,0,60.19
Tunisia,7,0.03,69.8,29.63
Turkey,1,0.62,34.5,63.89
Uganda,0,0,0,87.04
Ukraine,1,0.292,12.7,41.67
United Arab Emirates,7,5.311,116,72.22
United Kingdom,7,1.372,105,71.3
United States,0,2.332,0,68.98
Uruguay,7,0.371,100.2,57.41
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,6,0,0,0
Venezuela,0,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,1,0,0,58.33
Zambia,7,0.031,69.7,50.93
Zimbabwe,1,0.029,32.6,70.37
