country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,0,0,0,96.3
Hungary,3,0.23,157.7,54.63
Iceland,3,0.076,121.4,39.81
India,0,0.186,9,77.78
Indonesia,7,0.048,8,62.5
International,4,0,0,0
Iran,7,0.312,10.7,58.8
Iraq,0,0.41,7.5,92.59
Ireland,6,1.704,397.7,38.89
Israel,7,3.19,16.5,54.63
Italy,3,0.401,214.9,58.33
Jamaica,1,0.369,71.8,64.81
Japan,5,0.126,21.9,25.93
Jordan,7,0,0,48.15
Kazakhstan,0,0.782,7.4,83.33
Kenya,0,0.046,8.7,81.48
Kosovo,7,0,0,54.63
Kuwait,0,0.786,5.9,77.78
Kyrgyzstan,0,0,0,76.39
Laos,5,0,0,20.37
Latvia,6,0.688,682.6,50
Lebanon,7,0,0,42.59
Lesotho,0,0,0,71.3
Liberia,0,0,0,67.59
Libya,0,0.172,0,90.74
Liechtenstein,4,0,0,0
Lithuania,3,0.597,229.8,31.48
Luxembourg,3,15.467,115.6,23.15
Madagascar,0,0,2.1,68.98
Malawi,7,0.015,5.2,60.19
Malaysia,6,0.186,604.4,50.93
Maldives,4,1.334,22,0
Mali,7,0,0,52.78
Malta,2,2.172,2072.3,0
Marshall Islands,4,0,0,0
Mauritania,5,0.16,11.2,29.63
Mauritius,5,0,0,16.67
Mexico,0,0.134,2.1,70.83
Moldova,7,0,0,57.41
Monaco,4,0,0,0
Mongolia,7,0,0,60.19
Montenegro,4,0,0,0
Morocco,1,0.5,80.7,64.81
Mozambique,0,0.039,24,75
Myanmar,2,0.018,2001.4,80.56
Namibia,7,0.118,6.8,62.5
Nepal,0,0.148,34,92.59
Netherlands,5,0,0,39.81
New Zealand,2,0.198,1363.2,22.22
Nicaragua,5,0,0,20.37
Niger,5,0,0,25.93
Nigeria,0,0,7.8,71.76
North Macedonia,4,0.348,8,0
Norway,6,1.109,562.6,40.74
Oman,0,0.775,2.9,87.96
Pakistan,7,0.087,12.5,66.67
Palestine,0,0,0,83.33
Panama,0,0.677,3,81.48
Papua New Guinea,7,0,0,49.07
Paraguay,0,0.171,18.1,78.7
Peru,0,0.199,0,75.93
Philippines,0,0.199,14,80.56
Poland,1,0.267,54.8,39.81
Portugal,1,1.34,51.1,71.76
Qatar,0,1.505,9.8,80.56
Romania,7,0.445,21.8,42.59
Russia,1,1.354,44.7,68.06
Rwanda,1,0.291,108.9,74.07
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.712,23.5,71.3
Senegal,5,0.038,7.9,32.41
Serbia,7,1.227,23,55.56
Seychelles,5,0,0,23.15
Sierra Leone,5,0,0,40.74
Singapore,1,0,91.6,50
Slovakia,3,0.61,158.1,37.96
Slovenia,1,0.44,57.2,50
Solomon Islands,5,0,0,33.33
Somalia,5,0,0,31.48
South Africa,0,0.572,3.6,80.56
South Korea,3,0.108,205.3,44.91
South Sudan,0,0,0,80.56
Spain,7,0,28.4,64.35
Sri Lanka,3,0.09,189.1,53.7
Sudan,0,0,0,71.3
Suriname,0,0,0,86.11
Sweden,1,0.837,41.8,59.26
Switzerland,1,0.657,60.8,39.35
Syria,0,0,0,69.44
Taiwan,5,0.007,0,23.15
Tajikistan,7,0,0,54.63
Tanzania,5,0,0,27.78
Thailand,2,0.068,1294.2,52.78
Timor,5,0,0,29.63
Togo,1,0.012,37.3,50.93
Trinidad and Tobago,1,0.045,64.8,60.19
Tunisia,1,0.08,70.6,26.85
Turkey,1,0.515,44.9,63.89
Uganda,6,0.052,483.7,79.63
Ukraine,7,0.108,14.3,41.67
United Arab Emirates,3,2.753,160.8,43.52
United Kingdom,3,1.239,166.1,64.35
United States,0,2.685,0,67.13
Uruguay,3,0.585,142.5,23.15
Uzbekistan,0,0,0,71.3
Vanuatu,0,0,0,66.67
Vatican,4,0,0,0
Venezuela,0,0,0,87.04
Vietnam,7,0,0,55.56
Yemen,5,0,0,31.48
Zambia,7,0.052,4.7,50.93
Zimbabwe,0,0.034,6.8,76.85
