country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,3,0.517,99.1,66.67
Iceland,0,0.053,1867.1,50
India,5,0.062,22.8,81.94
Indonesia,5,0.017,10.7,74.54
International,4,0,0,0
Iran,2,0,8.9,50.93
Iraq,3,0.056,51.5,85.19
Ireland,5,1.318,32.7,90.74
Israel,6,0.571,187.6,77.78
Italy,3,0.855,49.3,62.96
Jamaica,3,0,37.8,87.04
Japan,3,0.032,43.6,47.22
Jordan,5,0,0,87.04
Kazakhstan,3,0.709,87.4,89.35
Kenya,3,0.02,40.2,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,100
Kyrgyzstan,5,0,0,85.65
Laos,5,0,0,82.41
Latvia,6,0.541,205.8,69.44
Lebanon,5,0,0,77.78
Lesotho,2,0,0,62.04
Liberia,5,0,0,87.96
Libya,7,0.011,965,100
Liechtenstein,4,0,0,0
Lithuania,1,0.858,603.6,77.78
Luxembourg,6,0.339,118.1,66.67
Madagascar,2,0,20.5,67.59
Malawi,2,0.003,24.7,60.19
Malaysia,6,0,170.7,69.44
Maldives,4,0.886,10.4,0
Mali,2,0,0,56.48
Malta,1,1.755,402,0
Marshall Islands,4,0,0,0
Mauritania,5,0.012,0,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.021,3,82.41
Moldova,5,0,0,84.26
Monaco,2,0,0,72.22
Mongolia,2,0,0,71.3
Montenegro,4,0,0,0
Morocco,5,0.078,20.5,93.52
Mozambique,6,0.006,132.4,56.48
Myanmar,3,0.005,107.5,84.26
Namibia,2,0.013,0,66.67
Nepal,3,0.02,99.2,92.59
Netherlands,5,0,14.1,79.63
New Zealand,0,0.362,4079.8,83.33
Nicaragua,4,0,0,18.52
Niger,2,0,0,61.11
Nigeria,5,0,5.1,84.26
North Macedonia,4,0.132,14.1,0
Norway,3,0.185,89.9,67.59
Oman,5,0,0,87.96
Pakistan,5,0.061,7.2,89.81
Palestine,5,0,0,96.3
Panama,5,0.192,5.6,93.52
Papua New Guinea,2,0,0,64.35
Paraguay,5,0.112,13.7,94.44
Peru,5,0.027,0,96.3
Philippines,5,0.08,28,96.3
Poland,3,0.409,40.8,83.33
Portugal,3,0.736,41.9,75
Qatar,5,1.116,3.3,83.33
Romania,5,0.452,27.9,87.04
Russia,5,1.29,17.8,85.19
Rwanda,1,0.08,323.2,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,66.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.509,8.5,89.81
Senegal,5,0.081,12.9,77.78
Serbia,3,0.89,68.1,93.52
Seychelles,2,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,5,0,14.7,85.19
Slovakia,1,0.144,466.1,73.15
Slovenia,1,0.258,401.8,75
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,5,0.291,29.6,84.26
South Korea,1,0,294.8,43.52
South Sudan,5,0,0,78.7
Spain,3,0,41.1,81.94
Sri Lanka,3,0.06,67.3,79.63
Sudan,5,0,0,87.04
Suriname,5,0,0,79.63
Sweden,2,0,0,64.81
Switzerland,3,0.164,71.7,69.44
Syria,5,0,0,87.04
Taiwan,7,0.011,742.6,25.93
Tajikistan,2,0,0,46.3
Tanzania,2,0,0,50
Thailand,7,0.08,1184.6,75
Timor,2,0,0,66.67
Togo,3,0.034,59.1,73.15
Trinidad and Tobago,5,0.025,0,90.74
Tunisia,1,0.052,458.7,87.04
Turkey,5,0.429,18.7,75.93
Uganda,5,0,0,89.81
Ukraine,5,0.213,14.1,88.89
United Arab Emirates,3,3.296,55.2,75.93
United Kingdom,5,1.083,23.2,79.63
United States,2,0.751,0,72.69
Uruguay,6,0.179,121.1,61.11
Uzbekistan,5,0,0,88.89
Vanuatu,5,0,0,77.78
Vatican,4,0,0,0
Venezuela,5,0,0,82.41
Vietnam,2,0,0,73.15
Yemen,2,0,0,56.48
Zambia,2,0.014,32.5,43.52
Zimbabwe,5,0.019,0,87.96
