country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,3,0.064,21.4,80.56
Fiji,5,0.042,0,51.85
Finland,4,0.922,1344.9,35.19
France,6,1.444,90.9,46.3
Gabon,5,0,0,66.67
Gambia,2,0,0,68.98
Georgia,5,0,0,51.85
Germany,5,0,0,55.09
Ghana,5,0.089,6.7,52.78
Greece,7,0.415,169.2,57.41
Grenada,0,0,0,0
Guatemala,2,0.194,3.2,96.3
Guinea,5,0,0,64.81
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,77.31
Haiti,2,0,0,69.44
Honduras,2,0,0,96.3
Hungary,7,0.219,153,54.63
Iceland,7,0.554,261.1,39.81
India,2,0.241,9.4,77.78
Indonesia,5,0.051,8,62.5
International,0,0,0,0
Iran,5,0.3,10.6,58.8
Iraq,2,0,6.4,92.59
Ireland,1,1.926,354.1,38.89
Israel,3,2.973,17.1,68.52
Italy,7,0.84,225.6,58.33
Jamaica,7,0.07,120.9,64.81
Japan,0,0.103,22.9,25.93
Jordan,5,0,0,48.15
Kazakhstan,2,0,7.1,83.33
Kenya,2,0.066,10.1,81.48
Kosovo,5,0,0,54.63
Kuwait,2,0.807,5.6,77.78
Kyrgyzstan,2,0,0,76.39
Laos,0,0,0,20.37
Latvia,1,1.161,613.9,50
Lebanon,2,0,0,68.52
Lesotho,5,0,0,58.33
Liberia,2,0,0,67.59
Libya,2,0.172,0,90.74
Liechtenstein,0,0,0,0
Lithuania,1,1.133,371.8,31.48
Luxembourg,7,22.929,120.6,14.81
Madagascar,2,0,1.9,68.98
Malawi,5,0,4.6,60.19
Malaysia,1,0.242,677.4,50.93
Maldives,0,1.153,19.7,0
Mali,5,0,0,52.78
Malta,0,1.921,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,10.8,29.63
Mauritius,0,0,0,16.67
Mexico,2,0.125,2.2,70.83
Moldova,5,0,0,57.41
Monaco,0,0,0,0
Mongolia,5,0,0,60.19
Montenegro,0,0,0,0
Morocco,6,0.533,88.9,64.81
Mozambique,3,0.017,21.3,75
Myanmar,1,0.03,728.6,80.56
Namibia,5,0.18,9.9,62.5
Nepal,3,0.161,40.9,92.59
Netherlands,5,0,0,39.81
New Zealand,4,0.534,2127,22.22
Nicaragua,0,0,0,20.37
Niger,0,0,0,25.93
Nigeria,2,0.021,7.4,71.76
North Macedonia,0,0.774,8.7,0
Norway,1,0.763,555.2,40.74
Oman,2,0.924,3,87.96
Pakistan,3,0.108,10.4,66.67
Palestine,2,0,0,83.33
Panama,2,0.682,2.7,83.33
Papua New Guinea,5,0,0,49.07
Paraguay,3,0.312,18.2,75.93
Peru,2,0.18,0,75.93
Philippines,3,0.246,15.5,80.56
Poland,6,0.543,61.1,39.81
Portugal,3,1.576,41,71.76
Qatar,2,1.709,9.4,80.56
Romania,5,0.987,22.8,42.59
Russia,3,2.14,43.6,68.06
Rwanda,7,0.265,118.2,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,1.882,21.6,71.3
Senegal,0,0.064,9.7,32.41
Serbia,3,1.456,22.7,55.56
Seychelles,0,0,0,23.15
Sierra Leone,5,0,0,40.74
Singapore,6,0,83.2,50
Slovakia,7,0.396,115.5,37.96
Slovenia,6,0.494,52,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,2,0.812,3.6,80.56
South Korea,7,0.194,196.9,44.91
South Sudan,2,0,0,80.56
Spain,3,0,36.4,64.35
Sri Lanka,6,0.127,60.9,53.7
Sudan,2,0,0,71.3
Suriname,2,0,0,86.11
Sweden,5,0.982,0,59.26
Switzerland,6,0.776,63.8,39.35
Syria,2,0,0,69.44
Taiwan,1,0.006,510.5,23.15
Tajikistan,5,0,0,54.63
Tanzania,0,0,0,25
Thailand,4,0.086,976.9,52.78
Timor,0,0,0,29.63
Togo,6,0.036,49.6,50.93
Trinidad and Tobago,6,0.059,69.9,60.19
Tunisia,6,0.036,53.2,26.85
Turkey,3,0.489,45.3,63.89
Uganda,1,0,357.4,79.63
Ukraine,5,0.314,15,41.67
United Arab Emirates,7,4.91,134.1,43.52
United Kingdom,7,2.316,163.5,64.35
United States,2,3.126,0,68.98
Uruguay,7,0,143.5,23.15
Uzbekistan,2,0,0,71.3
Vanuatu,5,0,0,66.67
Vatican,0,0,0,0
Venezuela,2,0,0,87.04
Vietnam,5,0,0,55.56
Yemen,0,0,0,31.48
Zambia,5,0.046,6,50.93
Zimbabwe,2,0.066,8.6,76.85
