country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,29.63
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,1.107,86.9,57.41
Senegal,0,0.07,39.1,43.52
Serbia,0,1.091,88.9,54.63
Seychelles,3,0,0,39.81
Sierra Leone,3,0,0,29.63
Singapore,1,0,1701.2,52.78
Slovakia,4,1.187,17.6,31.48
Slovenia,4,1.335,21.5,50
Solomon Islands,3,0,0,36.11
Somalia,6,0,0,52.78
South Africa,4,0.252,10.4,44.44
South Korea,2,0.243,128,48.61
South Sudan,4,0,28.5,38.89
Spain,6,0,9.9,60.65
Sri Lanka,2,0.074,213.8,26.85
Sudan,6,0,0,53.7
Suriname,5,0,0,70.37
Sweden,0,1.823,49.1,55.56
Switzerland,4,1.299,27.6,43.06
Syria,3,0,0,47.69
Taiwan,2,0.006,178,23.15
Tajikistan,3,0,0,33.33
Tanzania,7,0,0,8.33
Thailand,1,0.064,1225.7,47.22
Timor,3,0,0,29.63
Togo,0,0.114,68.8,49.07
Trinidad and Tobago,5,0.215,2.8,80.56
Tunisia,7,0,2.9,23.15
Turkey,0,1.338,65.1,69.91
Uganda,5,0,12.9,78.7
Ukraine,6,0.629,7.5,64.35
United Arab Emirates,2,9.308,108.1,50.93
United Kingdom,0,3.804,42.7,67.59
United States,6,3.3,0,62.5
Uruguay,2,0.426,202.6,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,7,0,0,22.22
Vatican,7,0,0,0
Venezuela,5,0,0,82.41
Vietnam,1,0,21559.4,72.69
Yemen,3,0,0,31.48
Zambia,4,0.094,22.4,47.22
Zimbabwe,5,0.045,29.2,76.85
